time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2019-10-31 00:00:00+00:00,eth,288701,0.75611429,19770762290.41711888046345961,177.46571932968726,66.12418563,182.430567212157,108374175.40573,744118,298994416.3599645902401069845417,8.916829136940185
2019-11-01 00:00:00+00:00,eth,287405,0.75984838,19874161256.78574923364045237,179.15382716745808,83.00575833,183.362267679719,108387409.84323,705019,239431114.8476143122533206718168,8.914013751830252
2019-11-02 00:00:00+00:00,eth,243269,0.75812905,19837147560.08220364328337021,175.82751628698153,124.42397698,182.998768848627,108400442.71823,590976,159431871.9097955846196407286306,8.903441663149374
2019-11-03 00:00:00+00:00,eth,230486,0.75392083,19721195071.13365960365929034,176.12770065236583,108.87132386,181.907013734658,108413604.65573,571113,181142236.278126221368686705324,8.902222047956295
2019-11-04 00:00:00+00:00,eth,262207,0.77021801,20171089546.90647598718766539,172.46696879427716,61.77268966,186.034432787843,108426645.78073,670783,326537336.468026659318811825953,8.905178973617302
2019-11-05 00:00:00+00:00,eth,302907,0.79757672,20518676028.95880161475711018,174.54750333982747,49.01061414,189.217251373466,108439774.28073,739254,418657802.822117055529515140604,8.903974850461559
2019-11-06 00:00:00+00:00,eth,289661,0.80682327,20774867850.86127788420244221,176.8450850229923,84.08201211,191.556660666277,108452860.78073,707733,247078623.960864586121251960684,8.898460555157543
2019-11-07 00:00:00+00:00,eth,375764,0.78755498,20258242191.76273864332288168,176.21561529886964,98.48425186,186.770622443016,108465892.15573,857371,205700320.695160951310115640176,8.888128238158139
2019-11-08 00:00:00+00:00,eth,275241,0.77736103,19964272573.24992172684735545,174.8323845556299,77.38994746,184.038223085915,108478946.59323,699138,257969842.705972377726927836226,8.885193632283531
2019-11-09 00:00:00+00:00,eth,230831,0.78184467,20066928432.06545672075686284,175.4194698538426,138.12017762,184.962579777908,108491828.21823,604007,145286002.2207166314803058559892,8.876071109961844
2019-11-10 00:00:00+00:00,eth,257611,0.79820257,20512236271.73206674950354844,175.2737895868846,143.7081077,189.045104675628,108504456.15573,609364,142735414.16513812189641622341,8.872298915517316
2019-11-11 00:00:00+00:00,eth,284231,0.77956796,20012596599.62344134558530377,172.66129378717278,93.88363811,184.418845295149,108517090.90573,710155,213163837.7413419882245111904304,8.872954845206019
2019-11-12 00:00:00+00:00,eth,285556,0.78818604,20249264554.450768373391129,175.34006155591896,69.00699045,186.5779264173,108529797.40573,708660,293437873.78281666603652992609,8.870235433857715
2019-11-13 00:00:00+00:00,eth,278616,0.79414238,20409605331.40310019975623597,178.55084957685256,88.2227062,188.033356107539,108542472.21823,713551,231341864.3535276157704115196901,8.865080190036373
2019-11-14 00:00:00+00:00,eth,271266,0.78279974,20057345709.28114697839687563,175.74195161442452,101.18523475,184.766463763881,108555120.34323,679505,198224036.928877271954759541519,8.845288008975615
2019-11-15 00:00:00+00:00,eth,257911,0.76581348,19541082963.11019931905244487,173.45283466001302,74.80703052,179.989789070719,108567730.78073,683049,261219872.3452384962302672036543,8.827304787122703
2019-11-16 00:00:00+00:00,eth,233167,0.77486213,19792798442.95431930912956182,170.82948270254772,139.93423826,182.287117182934,108580347.03073,596661,141443571.5632261984159795975956,8.811667275703538
2019-11-17 00:00:00+00:00,eth,242722,0.78108292,19962638063.56796851427999598,174.62014341555502,148.26995706,183.829805961426,108593043.21823,600168,134637106.928930300470352782977,8.804864698611897
2019-11-18 00:00:00+00:00,eth,269423,0.75838499,19338575929.40058286319994348,175.44724952266634,82.29347458,178.062372004676,108605629.09323,734472,234995253.5965517770094502082312,8.799542988175274
2019-11-19 00:00:00+00:00,eth,283555,0.74828724,19055434734.61644760084831457,164.50490373539955,65.3918617,175.435199883109,108618080.90573,735532,291403765.554258852689939911844,8.768836613280127
2019-11-20 00:00:00+00:00,eth,269725,0.74449806,18946251669.47991450445544759,163.38885417821024,75.30018649,174.409720338983,108630709.53073,689771,251609624.8077438822899356602916,8.725069271954636
2019-11-21 00:00:00+00:00,eth,306522,0.689448,17462081474.70662811629162908,172.54675628578184,55.43866961,160.728296902396,108643479.78073,762896,314980168.12096820637625694703,8.709423246481899
2019-11-22 00:00:00+00:00,eth,341671,0.64890351,16274081420.15314268132567809,168.11266066993102,31.39690762,149.776162478083,108656018.09323,794748,518333895.011056619464900262511,8.722680171447436
2019-11-23 00:00:00+00:00,eth,281447,0.6613204,16553182890.63430607270052948,171.00072878174544,75.13363748,152.327056282876,108668698.09323,631670,220316537.90315489724458494494,8.70563417048423
2019-11-24 00:00:00+00:00,eth,247215,0.61653331,15386734417.06709402799083604,170.56375993097367,105.67236386,141.576619520748,108681323.71823,596880,145607932.435602950048612976114,8.692371612320816
2019-11-25 00:00:00+00:00,eth,326634,0.63986243,15930399706.72783018199309479,172.92065517796624,32.69357271,146.562241846873,108693750.21823,762888,487263959.982536551818980325926,8.687753448275815
2019-11-26 00:00:00+00:00,eth,264714,0.6462043,16082214168.12502735879480515,160.83974627746116,80.74817737,147.942878550555,108705564.78073,679733,199165042.382877455212211400924,8.666745163518007
2019-11-27 00:00:00+00:00,eth,252198,0.66836031,16660766598.1352446994958064,165.16303497093202,47.2653733,153.24832226768,108717448.59323,674957,352494129.098627874740010641584,8.660680078130687
2019-11-28 00:00:00+00:00,eth,260028,0.65888083,16419242981.57448331997492077,165.31598679106617,49.19028055,151.010392460549,108729225.28073,623080,333790391.0643938455564138438772,8.648996054021962
2019-11-29 00:00:00+00:00,eth,280233,0.68005828,16773980284.12365413154530502,165.18131661524066,80.65438457,154.256289012274,108740981.59323,670568,207973569.8687532935826021745304,8.6272249756069
2019-11-30 00:00:00+00:00,eth,255240,0.67158553,16532206751.08224802297281858,167.18021829241206,79.83616943,152.016210111046,108752920.09323,584871,207076652.9646912153445733599136,8.479621785611686
2019-12-01 00:00:00+00:00,eth,244768,0.6692581,16464810252.49350556938433543,164.3180727801401,116.39505366,151.380223378141,108764605.34323,615069,141456270.989240371757689566201,8.346206748543368
2019-12-02 00:00:00+00:00,eth,283061,0.66005568,16213430931.98694242061521165,166.57591098872697,56.7786112,149.052715663355,108776487.96823,681210,285555257.317613164742746325951,8.35599871730635
2019-12-03 00:00:00+00:00,eth,250073,0.65421314,16042513006.56638755812110019,168.81058301723178,77.38538335,147.465369140853,108788341.96823,610528,207306758.8785638292693342757845,8.348379016836525
2019-12-04 00:00:00+00:00,eth,253029,0.64732033,15851869192.1287002323042675,165.07615810982583,77.37017177,145.69724465225,108800061.59323,661004,204883469.0338922152146309926,8.340351860810763
2019-12-05 00:00:00+00:00,eth,288568,0.65792383,16106591214.27520236083518957,163.45506998203103,76.61950283,148.022399883109,108811850.28073,617647,210215292.6947026304483915507913,8.326385784077717
2019-12-06 00:00:00+00:00,eth,239911,0.66275053,16182094050.75954925861279565,161.7227545068108,76.3881144,148.700186732905,108823629.65573,573666,211840469.927482227995659454311,8.299950966870085
2019-12-07 00:00:00+00:00,eth,207488,0.65803297,16054885075.05784284917169888,167.50514531348585,133.02796254,147.515199298656,108835463.40573,488124,120688047.6011146168437444175776,8.256204720072502
2019-12-08 00:00:00+00:00,eth,200052,0.67253015,16418332794.99997744024178358,161.92880058963874,197.69683973,150.838420806546,108847153.84323,440672,83048028.5736948783402818191356,8.233634356458918
2019-12-09 00:00:00+00:00,eth,269250,0.65788104,16043142656.96759369412287628,163.2980379217672,97.00541646,147.375495149036,108858956.78073,635462,165383988.2582411801017004265848,8.221133389781329
2019-12-10 00:00:00+00:00,eth,249591,0.65092845,15862096882.87193432979221637,169.49263310734375,68.63395425,145.696360140269,108870920.78073,631603,231111511.1600407702210469912693,8.212308631402296
2019-12-11 00:00:00+00:00,eth,250575,0.64099493,15584410423.03802683640596902,163.03664990923713,123.9402989,143.130404734074,108882598.71823,625349,125741268.666079617973403729637,8.195186312941486
2019-12-12 00:00:00+00:00,eth,325420,0.64767506,15760761090.18836016894729911,165.62136772139758,98.82442236,144.734203682057,108894516.21823,635638,159482450.938315286528379226979,8.182947750373181
2019-12-13 00:00:00+00:00,eth,346490,0.64745006,15747768043.44315189521562773,166.09351092953258,106.03780679,144.599715078901,108905941.03073,621511,148510880.416219155132366310951,8.163973318609301
2019-12-14 00:00:00+00:00,eth,320605,0.63613424,15448990461.81836303462834412,169.16961095357274,138.11445515,141.842442840444,108916556.65573,551143,111856434.1773694686070152931512,8.144682894509465
2019-12-15 00:00:00+00:00,eth,327301,0.63836633,15500840692.96669679178179166,166.4915515098443,175.66162921,142.304544126242,108927236.21823,526996,88242610.3085878120241843283992,8.132512504810213
2019-12-16 00:00:00+00:00,eth,308325,0.59585461,14421187891.22988051234813773,165.1287596131141,71.26631573,132.379981122151,108937830.09323,634682,202356298.962525519411217782913,8.132214220935593
2019-12-17 00:00:00+00:00,eth,285240,0.55151711,13237868779.13204726043721512,157.39241736521623,39.87578854,121.505916423144,108948347.28073,646999,331977605.0534588849092712025048,8.128607298976117
2019-12-18 00:00:00+00:00,eth,294956,0.60249482,14478842240.25839347252799319,150.12457003644553,36.15444494,132.883688018703,108958762.78073,663295,400471982.5185803303399698084959,8.125972380765075
2019-12-19 00:00:00+00:00,eth,277875,0.58446816,13931158617.61492548225406107,150.58639864257455,33.80350796,127.844947691409,108969176.09323,620140,412121683.7188583603446354812303,8.114230644673116
2019-12-20 00:00:00+00:00,eth,302200,0.58816933,13973088528.71006689450232865,145.99349523042252,75.93053263,128.217562828755,108979520.59323,614338,184024634.694070453757583669801,8.080487954636968
2019-12-21 00:00:00+00:00,eth,358805,0.5838911,13852322032.57183870442391867,150.06528137146293,142.69952776,127.097141145529,108990036.34323,545378,97073355.8159927318222874653385,8.040690515891807
2019-12-22 00:00:00+00:00,eth,298388,0.6062308,14394640676.26967167526074728,147.60315023361719,149.33249899,132.060468731736,109000375.46823,529935,96393221.6615086555215997607232,8.023933805271293
2019-12-23 00:00:00+00:00,eth,295909,0.58812061,13933130465.76721006652909207,148.39763233902755,61.18856071,127.814310578609,109010723.46823,631635,227708092.8861346251204368827958,8.01191508039543
2019-12-24 00:00:00+00:00,eth,307989,0.589136,13917260084.71054251483621504,148.84693122936034,92.47480931,127.656445938048,109021209.09323,602814,150497851.1308753082730072959232,7.983815175319667
2019-12-25 00:00:00+00:00,eth,314833,0.57805793,13615970041.32360425530923045,144.68061142205326,80.06197519,124.881023085915,109031538.21823,565093,170067875.661617953106795071332,7.975208608951956
2019-12-26 00:00:00+00:00,eth,298790,0.5813102,13663869133.60611921879765048,143.87591335516825,93.99110121,125.308429865576,109041898.84323,586645,145374072.2043338862081410103512,7.965805056040967
2019-12-27 00:00:00+00:00,eth,259478,0.58545472,13760400044.73373711496107934,144.91180321696706,86.92584524,126.181629456458,109052324.84323,580029,158300445.7126195773010787169632,7.949109548336506
2019-12-28 00:00:00+00:00,eth,243589,0.59409234,13964141742.76945283580880045,148.4369601237597,110.23281839,128.037601694915,109062818.71823,516438,126678623.910225456611166772136,7.929031724670832
2019-12-29 00:00:00+00:00,eth,270245,0.6231622,14685535888.38886778120850125,149.2608370314262,106.8871407,134.639243717125,109073220.28073,480131,137392915.4888467370450478669875,7.902224350963925
2019-12-30 00:00:00+00:00,eth,261226,0.60866437,14321315329.09092803128299862,147.9951428210848,78.32653536,131.287466744594,109083644.34323,584426,182841169.51962645307716154286,7.90078964212787
2019-12-31 00:00:00+00:00,eth,232196,0.59737151,14019789564.49118518264486284,145.7970082440359,54.06031527,128.511079777908,109094014.21823,554215,259336067.4071843350227114792672,7.899880031426126
