time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2017-10-27 00:00:00+00:00,eth,178047,1.55141274,28330358726.26577461128387769,104.392884587288,37.51301764,297.075979836353,95364016.78073,486147,755214069.99105923331589392236,40.1522590272248
2017-10-28 00:00:00+00:00,eth,154861,1.54143478,28144188634.90004664905968006,106.040932264331,38.41069775,295.060524254822,95384459.53073,484554,732717453.3654777785506387683,40.2599291885275
2017-10-29 00:00:00+00:00,eth,161233,1.58486545,29035182034.30545066706575532,104.655372220927,39.3645913,304.336856808884,95404750.96823,494176,737596430.5100112561679625186,40.3492208527285
2017-10-30 00:00:00+00:00,eth,178292,1.59139506,29214971055.24277590651232452,101.715958382518,35.13787395,306.156846873174,95424849.56198,532626,831438210.95994733411019957802,40.4238219630722
2017-10-31 00:00:00+00:00,eth,214027,1.58262116,29087850155.74909612041453588,106.195314567289,38.34130579,304.758790181181,95445483.74948,519906,758655699.23273881821825687534,40.523842261615
2017-11-01 00:00:00+00:00,eth,232914,1.51069495,27734711857.03427928091217537,107.001857541674,30.81601762,290.520131209819,95465714.34323,527783,900009605.43744084582953520616,40.614994449314
2017-11-02 00:00:00+00:00,eth,250046,1.48432266,27166450732.94827704568622208,102.508977772303,26.03021034,284.507127410871,95486011.12448,529277,1043650834.26290327031298708044,40.6936916360402
2017-11-03 00:00:00+00:00,eth,211882,1.58976988,29211508197.4560120841440592,101.962878613893,32.52762671,305.85942402104,95506320.56198,485790,898052245.1889757248730122984,40.6189531937073
2017-11-04 00:00:00+00:00,eth,174924,1.55999076,28661473771.69433205726759344,100.780856078753,48.25553308,300.036860023378,95526508.87448,398758,593952070.25417496756988554948,40.68332340081
2017-11-05 00:00:00+00:00,eth,168183,1.53976049,28311429785.40545844674450333,104.939884863836,50.30321023,296.308627410871,95547099.09323,417102,562815566.99939594350376125399,40.7487357110109
2017-11-06 00:00:00+00:00,eth,195513,1.54656164,28477854659.15422143125046981,102.873444705313,37.61221356,297.987309468147,95567340.46823,511663,757143809.42693565662355104898,40.8383700036265
2017-11-07 00:00:00+00:00,eth,187168,1.51792884,27917270345.21906962706484672,101.544093639577,39.61537887,292.059068381064,95587753.87448,470418,704707897.29671742192308261304,40.909995387591
2017-11-08 00:00:00+00:00,eth,215842,1.59804852,29621958339.31619471620951621,104.981552205758,27.06716281,309.827165692577,95608008.65573,480413,1094387267.14041748778906216858,41.0200246377423
2017-11-09 00:00:00+00:00,eth,243554,1.63597976,30548043566.4547442761500672,101.857378975286,21.52610438,319.44557685564,95628319.12448,467172,1419116205.6798054484769838144,41.1742746433142
2017-11-10 00:00:00+00:00,eth,233966,1.54156784,28662538195.04848326252437364,104.249850443729,26.180234,299.664234365868,95648845.96823,457427,1094815966.81271393045455171956,41.2970944118815
2017-11-11 00:00:00+00:00,eth,194696,1.61904806,30245630393.68000470556471204,104.296269610574,29.45228724,316.147826125073,95669265.74948,394378,1026936554.96549362622038423413,41.3617444842319
2017-11-12 00:00:00+00:00,eth,213315,1.57453306,29393589265.6529325026693885,107.4971772437,21.61066243,307.17681823495,95689477.59323,434380,1360142909.096696036981352002,41.5253479624213
2017-11-13 00:00:00+00:00,eth,214384,1.60950976,30200018191.29642885074024462,104.994311281487,29.62788677,315.537040327294,95709898.78073,443176,1019310571.2534182067769546567,41.620789176867
2017-11-14 00:00:00+00:00,eth,226170,1.68518178,31994334336.37991496329240754,102.655925816302,28.20725997,334.214478959673,95729946.93698,475984,1134258852.70044770925614834514,41.7263320201308
2017-11-15 00:00:00+00:00,eth,258219,1.66669538,31672723312.25041891652488264,102.8127013911,22.7402859,330.784093804793,95750442.37448,540593,1392802335.59599170523715760939,41.8839368108522
2017-11-16 00:00:00+00:00,eth,242563,1.65611584,31571954356.54058555097536693,99.5042817126193,25.01819626,329.662060490941,95770663.78073,491482,1261959656.54818811617636812282,42.0259595445628
2017-11-17 00:00:00+00:00,eth,255402,1.66491802,31829116325.97639440851494901,101.262336202578,24.50819054,332.276588836937,95791028.90573,508590,1298713434.93389639210511375228,42.1377235516014
2017-11-18 00:00:00+00:00,eth,206670,1.73328736,33287725418.5225891015486223,99.9726031152008,29.6472771,347.42983635301,95811360.84323,459679,1122791995.7044799783407058994,42.2514443173439
2017-11-19 00:00:00+00:00,eth,207546,1.76816175,34109641088.05767195251438112,101.724230974354,26.48167421,355.932445353594,95831783.62448,464563,1288047002.32747832439725910942,42.3664559741402
2017-11-20 00:00:00+00:00,eth,234513,1.80501036,35423091358.89933444031090194,106.453718134858,18.7445679,369.559533606078,95852191.96823,530141,1889779030.72200449656157828442,42.5327224991537
2017-11-21 00:00:00+00:00,eth,237062,1.75923112,34628902565.12687587793475193,105.14219570502,19.69521746,361.197126534191,95872585.96823,524044,1758239157.69504372328775806536,42.6910241155198
2017-11-22 00:00:00+00:00,eth,242021,1.82212804,36517920365.45161357703119352,105.703758818619,19.90216231,380.819107247224,95893088.53073,546489,1834872000.54354882882194695024,42.8140901773206
2017-11-23 00:00:00+00:00,eth,250344,1.95583038,39802178707.06479476461885472,108.864341447594,19.88225921,414.980221215664,95913435.56198,537068,2001894165.73674492741966390032,42.9554216600156
2017-11-24 00:00:00+00:00,eth,242143,2.17756169,45419935972.75302746818267608,111.800532330302,21.71134652,473.450565458796,95933850.93698,525529,2091990744.83658979072548628848,43.0855535239589
2017-11-25 00:00:00+00:00,eth,236910,2.12974302,44791681309.27971363848928152,112.097111787174,22.29594335,466.802904734074,95954161.49948,561166,2008961029.61989618439228138198,43.2345707336815
2017-11-26 00:00:00+00:00,eth,252960,2.13696078,45326655217.81697400903996496,110.937699273197,26.68342108,472.277975452952,95974526.81198,542484,1698682304.5270362770635057324,43.3836541766731
2017-11-27 00:00:00+00:00,eth,277958,2.09625186,45851747219.63137552922151616,108.314054830916,18.63763543,477.648246639392,95994798.56198,608695,2460169767.33829922542220380736,43.5786728781069
2017-11-28 00:00:00+00:00,eth,309063,2.04264696,44927799380.98896189139390286,106.374293603035,16.73920598,467.924269725307,96015108.18698,638989,2683986291.12701265469606791453,43.8175697846327
2017-11-29 00:00:00+00:00,eth,315598,1.87395745,41203727700.74341560741528019,107.542912843714,14.87453492,429.046690531853,96035533.21823,663579,2770085109.69561702285673880043,44.0864243915228
2017-11-30 00:00:00+00:00,eth,299340,1.90778133,42126162688.09392417140965263,109.82114071111,18.07228588,438.558600233781,96055949.34323,655457,2330981424.4214056493210694768,44.3368478313053
2017-12-01 00:00:00+00:00,eth,290214,1.99298331,44347555506.32283071490823513,109.709686318314,21.43202405,461.586232320281,96076426.03073,622720,2069219193.22565962777086889027,44.5424787422479
