time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2020-10-24 00:00:00+00:00,eth,603627,1.34642589,46645974148.0207924474814853,258.58222880728414,47.40240492,412.26885710111,113144549.59323,1012156,984042354.49888868446696192833,11.118124518522954
2020-10-25 00:00:00+00:00,eth,586099,1.33055168,46026201771.38409618521272377,251.9477115989693,62.03478974,406.742800642899,113157999.84323,965206,741941771.1584141396363958289275,11.11815919569049
2020-10-26 00:00:00+00:00,eth,491011,1.29390318,44590776701.90411529110000946,243.2075086910853,22.41846642,394.010756575102,113171470.46823,1086139,1989019938.199588068246179012499,11.17350417107938
2020-10-27 00:00:00+00:00,eth,516481,1.32118764,45731920476.25424199350059144,249.47103949951187,34.25527873,404.045446814728,113185090.53073,1078466,1335032794.121205949896381221128,11.182667335016985
2020-10-28 00:00:00+00:00,eth,485592,1.27926827,44023369567.5355219885651277,252.161114425219,24.45010394,388.90336364699,113198736.96823,1139608,1800539158.131251132005184691515,11.221795308568762
2020-10-29 00:00:00+00:00,eth,437339,1.27386525,43789226262.31333953895516929,257.13338959598946,34.30148201,386.788421098773,113212350.40573,1107849,1276598668.5088954367736664675035,11.249441869526885
2020-10-30 00:00:00+00:00,eth,487850,1.26471066,43433013309.68129047657277424,251.8763409866588,25.24313715,383.596369959088,113225819.40573,1111013,1720586987.43884285448096559864,11.291545353757998
2020-10-31 00:00:00+00:00,eth,523774,1.2754658,43776670002.69398208387903217,253.0692847879435,41.02087663,386.585236119229,113239373.65573,1089587,1067180265.196026837476728979872,11.315073116096473
2020-11-01 00:00:00+00:00,eth,524955,1.29889542,44800351864.4588888835134879,255.98133033822558,48.43982009,395.57778264173,113252952.59323,1050753,924866190.194046926612231385655,11.337565399404719
2020-11-02 00:00:00+00:00,eth,489991,1.26683433,43477115712.44632172411668889,246.65331693456648,25.50764516,383.848317066043,113266396.59323,1156870,1704473911.477805558148771703885,11.381222919244307
2020-11-03 00:00:00+00:00,eth,507085,1.27920643,44014721133.1118939878783192068,252.69929407,24.89407843,388.54819970777316,113279951.28073,1119359,1768079957.62042696611296687976168,11.420443688298175
2020-11-04 00:00:00+00:00,eth,625419,1.31234568,45520820968.6638832472373899625,252.34510458,23.65102466,401.79561385154875,113293474.09323,1137324,1924687053.98462575985963814583375,11.457449816955416
2020-11-05 00:00:00+00:00,eth,502128,1.3504508,47248734782.8237396060441549995,249.02893918,19.294873644723,416.99735464640565,113307037.21823,1128431,2448771401.8146032837158154495862,11.441917812299938
2020-11-06 00:00:00+00:00,eth,573232,1.44773852,51724971109.451088450683132339,256.77604922,17.68757153,456.4478808883693,113320651.21823,1171971,2924368165.9103410998362666121067,11.594254612917142
2020-11-07 00:00:00+00:00,eth,545032,1.3947556,49501206896.1000194507840999555,258.65249604,22.61424055,436.77211285797785,113334174.59323,1131722,2188939610.20779770123019905459375,11.64087724176957
2020-11-08 00:00:00+00:00,eth,607371,1.4436467,51615811182.7734177202029084225,250.57368795,53.858489568048,455.37572986557575,113347742.96823,1016465,958359797.9954354951982668367394,11.63127046932962
2020-11-09 00:00:00+00:00,eth,545082,1.41192024,50394519196.058001883996186113,253.08562419,25.53264716,444.5479997077731,113361255.09323,1147695,1973728727.8334519590757689334208,11.706435141001355
2020-11-10 00:00:00+00:00,eth,491180,1.41961116,51188864451.344404657280324184,252.6086322,32.87149115,451.5016406195208,113374703.09323,1157455,1557241934.1457344151681687765368,11.733917223886785
2020-11-11 00:00:00+00:00,eth,646367,1.44751679,52636636662.819858808987624706,257.23844957,30.656683215493,464.2159424897722,113388257.15573,1096582,1716971020.40766109712846717227634,11.716482001894947
2020-11-12 00:00:00+00:00,eth,588103,1.43540169,52489887339.9721227338041700585,253.26671408,23.48662151,462.86649982466395,113401785.09323,1099253,2234884541.70744259017094644142695,11.802157403377137
2020-11-13 00:00:00+00:00,eth,523034,1.46291337,54050512182.3189912963891740878,259.00859394,25.101975106763,476.57134097019286,113415364.15573,1156377,2153237422.65032967606369949515294,11.789247966898158
2020-11-14 00:00:00+00:00,eth,572107,1.42631391,52466731076.477595829727935334,253.89554599,41.025061335615,462.5514587960258,113428960.34323,1067063,1278894640.69928569330542567134184,11.828665728243323
2020-11-15 00:00:00+00:00,eth,504327,1.3933891,50974919025.302421497778684674,261.53086331,35.756227871383,449.3456436002338,113442557.53073,1037428,1425623508.4042492117824916912558,11.855562350653704
2020-11-16 00:00:00+00:00,eth,497314,1.42451273,52445588185.842030358898368749,252.24402969,31.183394442188,462.2547316189363,113456033.21823,1105512,1681843465.85722350379009577923189,11.891553556657191
2020-11-17 00:00:00+00:00,eth,517582,1.47122276,54771213441.0836773072338160055,257.83446929,16.453249721094,482.69500502630035,113469608.90573,1173012,3328899419.23532349751283590014455,11.921834559327408
2020-11-18 00:00:00+00:00,eth,500099,1.45711421,54414177251.193751354242900069,255.29764643,20.16282855,479.4918066627703,113483017.84323,1120798,2698737288.9743235033096747809339,12.067509060292116
2020-11-19 00:00:00+00:00,eth,498682,1.430739,53474003939.275019097665444545,262.94938377,28.249277914472,471.1500233781415,113496765.96823,1122748,1892933479.6157835938972359329145,12.048576935351338
2020-11-20 00:00:00+00:00,eth,529365,1.51526003,57840602350.0429959836939973695,262.03876882,21.48467939,509.56297720631215,113510213.53073,1162871,2692178985.4735228681710291393672,12.135974937932966
2020-11-21 00:00:00+00:00,eth,577881,1.58604702,62137690708.855800309737736818,265.81210134,18.519536384518,547.3534804208066,113523879.78073,1172183,3355250877.705678635717845475305,12.095510920037324
2020-11-22 00:00:00+00:00,eth,557067,1.60936639,64163519384.318385911450994632,267.85670925,21.680932735644,565.1310609000584,113537414.28073,1148006,2959444603.5446980450450869813588,12.153198975131618
2020-11-23 00:00:00+00:00,eth,557131,1.67518019,68949701372.157119276274190994,255.47108376,17.252497986383,607.2141186440678,113550886.34323,1213632,3996505400.3529987630673287307946,12.2102380390717
2020-11-24 00:00:00+00:00,eth,544793,1.64595465,68658132503.91694299876452688,267.13978331,17.792570096588,604.573530742256,113564569.09323,1240072,3858809161.981786234792998360544,12.252324244651852
2020-11-25 00:00:00+00:00,eth,545213,1.56146242,64540440796.879499193490807761,266.38071542,28.364720695218,568.2473562828757,113578074.90573,1205924,2275377272.0123855604860660421285,12.309499420165512
2020-11-26 00:00:00+00:00,eth,551486,1.44927973,58885598655.964432862308827546,266.14541055,14.06263974088,518.3973562244302,113591626.09323,1173330,4187378738.3447609529274734797202,12.332548438015607
2020-11-27 00:00:00+00:00,eth,559050,1.45837495,58738522860.17093683441506182,264.17947875,23.675055747678,517.041817182934,113604975.28073,1102889,2481029970.370016084462602048322,12.413935831172425
2020-11-28 00:00:00+00:00,eth,689375,1.51479457,61448304280.81784938377755373,264.7296573,46.23133610601,540.829210052601,113618686.15573,992335,1329148353.833306334189946009908,12.456903046582436
2020-11-29 00:00:00+00:00,eth,739327,1.57796509,65324166330.141195148991800039,272.50980956,43.881573050461,574.8735552308593,113632233.96823,993930,1488646869.04050673165362099283625,12.47258107032583
2020-11-30 00:00:00+00:00,eth,527321,1.63930401,69718300657.21927625273165592,274.97592699,26.26316794321,613.469492402104,113645913.15573,1183915,2654603618.57235401011135781424,12.492712413265078
2020-12-01 00:00:00+00:00,eth,559564,1.58084285,66860366299.230662504624075039,278.58826337,20.26804334935,588.2515552308593,113659480.71823,1172361,3298807149.10629410489652432218785,12.51867330336959
