time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2017-10-20 00:00:00+00:00,btc,850614,3.09805688,99830983341.4981279336116771484,10649226.8650815,50.11977921,6000.88313033314,16636048.59039406,313394,1991848027.0012763747123854318,37.0536990316258
2017-10-21 00:00:00+00:00,btc,800937,3.09579617,100330364282.3865839203846319034,9102411.78970654,54.11214936,6030.20789275278,16637961.08969403,309587,1854119000.504614542731110914,36.9646672583962
2017-10-22 00:00:00+00:00,btc,907439,3.04834116,99784808761.1823138987991699116,10827705.5276248,56.60884571,5996.59813880772,16640236.08909403,290846,1762707002.8766803546964189256,36.9794038301871
2017-10-23 00:00:00+00:00,btc,880240,2.93951363,97994456562.6048312882219949893,10173283.7649661,27.39889527,5888.25001665693,16642373.58899401,316323,3576584223.5583571212214586187,37.0127143114138
2017-10-24 00:00:00+00:00,btc,955565,2.73999189,91840397164.74436805687199504,9935312.21490844,32.98683264,5517.77535330216,16644461.088794,346088,2784153245.9781082722204991128,36.9282648591044
2017-10-25 00:00:00+00:00,btc,911228,2.83167233,95486189643.4621577023103945826,11006184.190168,41.19252982,5736.01780157802,16646773.58867213,310122,2318046259.0761794077324934754,36.8540710436191
2017-10-26 00:00:00+00:00,btc,742163,2.89701261,98234529051.3624908604626545169,11103293.0112987,42.83342684,5900.31772910579,16649023.58847211,272615,2293408122.8962054471554899309,36.8291379207601
2017-10-27 00:00:00+00:00,btc,668740,2.82258819,96104752753.6395631258742226613,7510989.9435995,50.59666425,5771.94504617183,16650323.58847211,246216,1899428631.9983703829003413806,36.7377956085368
2017-10-28 00:00:00+00:00,btc,555227,2.81072114,95951756985.0243734558125619748,6138789.8577496,63.0673727,5762.38857685564,16651386.08847207,208616,1521416746.5860372473443685536,36.7367934326082
2017-10-29 00:00:00+00:00,btc,905041,2.99284618,102829680333.083148484097561139,11122042.8010992,46.93776814,6174.72884482758,16653311.08737205,330193,2190766293.6296839271454024018,36.7448484297096
2017-10-30 00:00:00+00:00,btc,894901,2.94639905,101917124316.8186706243410237594,10616495.4010493,44.93488769,6119.25638398597,16655148.58693202,316082,2268106799.6240703784157681497,36.7709679708446
2017-10-31 00:00:00+00:00,btc,827896,3.07051562,107078955661.0921341419095812435,9966505.88669932,42.19797386,6428.51463705435,16656873.58692201,280319,2537537845.4743774379602836915,36.7797532097473
2017-11-01 00:00:00+00:00,btc,961473,3.17194342,112054108123.360081565191200807,11266484.9153992,37.94369618,6726.41183459965,16658823.58659198,351487,2953167967.6226651043961038355,36.7948368904458
2017-11-02 00:00:00+00:00,btc,916882,3.26783421,117354261151.3088789763272721356,10833158.5724993,34.85425536,7043.77793892461,16660698.58659196,341608,3366999522.3980124018685711854,36.6320535430643
2017-11-03 00:00:00+00:00,btc,820113,3.2996631,119944947796.138750682413452783,8594305.80084942,42.09890519,7198.63211075394,16662186.08629195,277903,2849122732.6390349643045302946,36.3357388812983
2017-11-04 00:00:00+00:00,btc,800708,3.37458714,123653778148.13254545848153928,9388737.42949936,54.79411801,7420.498078609,16663811.08629192,290835,2256698029.52533959095198045,36.0717292819352
2017-11-05 00:00:00+00:00,btc,805781,3.31955857,122844259916.039007885268881247,10183169.0581493,56.65652618,7371.13902980713,16665573.5862919,251752,2168227884.7098119164696273981,35.8046009007889
2017-11-06 00:00:00+00:00,btc,831790,3.12842422,116425041611.9080582865697221769,9605400.60094935,40.26969594,6985.26384395091,16667236.08625459,273071,2891132870.6578854600645560679,35.5871515734909
2017-11-07 00:00:00+00:00,btc,937089,3.16064437,118654642802.8198609170041081312,11266484.9153992,39.69127573,7118.20254383402,16669186.08625456,332632,2989438878.6264406276820543208,35.45174230996
2017-11-08 00:00:00+00:00,btc,871573,3.2777098,124219064692.371915086411543793,10399832.2295993,36.29763583,7451.21278667446,16670986.08625455,303382,3422235686.5817511647123970228,35.3784756015366
2017-11-09 00:00:00+00:00,btc,948030,3.10220792,118673324665.8155719153149813315,11049821.7439492,33.63028357,7117.73804967855,16672898.58625453,339565,3528763723.508407967131265661,35.3531226575966
2017-11-10 00:00:00+00:00,btc,786879,2.86889448,110393978633.4874169336190645751,8468739.81561046,35.08248535,6620.56733635301,16674398.58625451,274118,3146697775.8022181828183304173,35.3842280859458
2017-11-11 00:00:00+00:00,btc,579558,2.7353594,105834109880.5494404903322529554,5426063.16330811,44.64436145,6346.72144915254,16675398.58625451,192216,2370604180.325739900659950833,35.4026254599933
2017-11-12 00:00:00+00:00,btc,586355,2.4696982,97208358771.0979079251980263071,5426063.16330811,30.66993426,5829.09782758621,16676398.58625451,187788,3169500069.1642024199348369676,35.4648601033702
2017-11-13 00:00:00+00:00,btc,920515,2.72664306,108732275280.5828273340980747022,9495610.5357892,29.69014341,6519.44517212157,16678148.58625446,308819,3662234761.9698171650870827458,35.6602301883278
2017-11-14 00:00:00+00:00,btc,819127,2.74071229,109959147530.6920986223048382774,8681701.06129298,25.35340962,6592.37439713618,16679748.58625443,272441,4337055614.0369446098746155816,35.7973546866533
2017-11-15 00:00:00+00:00,btc,944172,2.97614814,121064949584.2953136967239345104,10309520.0102854,25.20554238,7257.37321215664,16681648.58622711,319586,4803108291.930008041822291464,35.882485634045
2017-11-16 00:00:00+00:00,btc,907472,3.15562228,130693988524.309322816342315607,10309520.0102854,25.34432094,7833.7044333723,16683548.58622709,311127,5156736645.550302617025472167,35.9912904564912
2017-11-17 00:00:00+00:00,btc,982559,3.06551771,128963836441.8541120052104605371,11326906.8534057,29.54040815,7729.03327001753,16685636.08622707,305425,4365675510.8662784821126694333,36.1193607833813
2017-11-18 00:00:00+00:00,btc,843076,3.06748215,130097046001.084490772807701514,9224307.3776238,44.85325202,7796.15424108708,16687336.08622705,268902,2900504202.9534869979128120112,36.1927585451138
2017-11-19 00:00:00+00:00,btc,913898,3.12664738,133820448817.2945030790853956078,10852126.3266162,49.46530499,8018.32068848626,16689336.08622703,267096,2705339607.904170992020478498,36.3008184663259
2017-11-20 00:00:00+00:00,btc,979917,3.18401839,138036801223.3879662828672085778,11869513.1697365,39.45982497,8269.87425745178,16691523.58622701,332821,3498160504.7244695683823528712,36.4089559803903
2017-11-21 00:00:00+00:00,btc,981593,3.07693153,135085275817.5824955385610714514,11733861.5906538,36.13361434,8091.99808357686,16693686.08622699,373326,3738493319.6357884985676154452,36.5054204810783
2017-11-22 00:00:00+00:00,btc,869698,3.11368282,137731449923.4670711646366822625,10038216.85212,39.86098638,8249.59733021625,16695536.08622697,311835,3455294573.5603661246216155875,36.5717265794097
2017-11-23 00:00:00+00:00,btc,959240,3.0255203,134776695432.1429293114556526775,10648648.9579922,40.66144937,8071.66982144945,16697498.58622695,352980,3314606279.635887749040423371,36.64355092807
2017-11-24 00:00:00+00:00,btc,905792,3.04932356,137476193155.3987457420809820743,10083527.0255049,35.23615133,8232.42233313851,16699361.08622693,307294,3901566657.1884959374939748084,36.6785412030996
2017-11-25 00:00:00+00:00,btc,922777,3.19796528,146306248215.979611524538383181,10445729.4715118,47.74914035,8760.1654421391,16701311.08622691,332515,3064060360.763403714932035311,36.7293569394144
2017-11-26 00:00:00+00:00,btc,941512,3.34857257,155672428867.9227453791114681047,10244850.0585982,41.90181914,9319.90331472823,16703223.58622689,330936,3715171132.1465961594966542895,36.7680725417512
2017-11-27 00:00:00+00:00,btc,1061044,3.43189779,162555212918.2686006953621910784,11383166.7317757,34.3239769,9730.72857948568,16705348.58622688,381576,4735908470.1094304199316422336,36.8357812370445
2017-11-28 00:00:00+00:00,btc,1025283,3.42405668,165940133781.8399553721477919934,10445729.4715118,33.01125516,9932.19418001169,16707298.58622686,365153,5026774443.7161335200821992106,36.9081945746233
2017-11-29 00:00:00+00:00,btc,1132724,3.31618599,163753179019.4783517668119025368,11584046.1446894,27.8826412,9800.02755172414,16709461.08622612,398873,5872943593.286689732042980043,36.9998996274837
2017-11-30 00:00:00+00:00,btc,1086490,3.33958212,167060587956.133372580248898003,11182287.318862,31.500202,9996.71497194623,16711548.5862061,383941,5303476719.6600888891867174401,37.0637732755335
2017-12-01 00:00:00+00:00,btc,1115596,3.55287307,180659157832.940615260425348928,12253644.187735,41.61961509,10808.9583325541,16713836.08620608,412472,4340721495.04649592278054603,37.098556771106
2017-12-02 00:00:00+00:00,btc,943132,3.54526509,182785463832.005399109456663063,10780528.4930347,52.68701034,10934.8599856809,16715848.58620607,325296,3469269990.233612720406333288,37.1010043559585
2017-12-03 00:00:00+00:00,btc,1008744,3.59996863,187475238156.985786226640635476,11784925.5576031,54.9623701,11213.9426554646,16718048.58620606,347132,3410974414.120906164461935942,37.1383185294474
2017-12-04 00:00:00+00:00,btc,1155119,3.65371219,193322386457.610357813939576196,12119724.5791259,43.50845186,11562.1285669199,16720311.08620604,407287,4443329472.77589532186621172,37.2226731071202
2017-12-05 00:00:00+00:00,btc,1146460,3.65310274,196268293423.881289992376257444,11918845.1662122,39.2050088,11736.7540672122,16722536.08620602,404804,5006204550.210619184815950876,37.2709625998992
2017-12-06 00:00:00+00:00,btc,1228561,4.21096815,234016819443.2860485774235182,13218896.9761819,37.70451693,13992.1323372297,16724886.086206,442897,6206599063.108199717270304957,37.3505013687125
2017-12-07 00:00:00+00:00,btc,1065803,4.7166582,284895527864.3470844515125486,12020755.1114562,26.32533767,17032.2933763881,16726786.086206,374945,10822103457.314717952282271518,37.4405942509908
2017-12-08 00:00:00+00:00,btc,1126652,4.34686442,272653093293.328215363105717892,12337090.772284,29.15539415,16298.4873386908,16728736.08620599,385493,9351720368.078982418689011248,37.4815858372398
2017-12-09 00:00:00+00:00,btc,1182172,3.96460494,251800579159.83593576020549638,13760601.2460091,26.82064127,15050.0219541204,16730911.08620595,401509,9388313151.542407559040859464,37.5437719122911
2017-12-10 00:00:00+00:00,btc,1073634,4.00840979,258942565166.250252191002422624,12969762.0939396,30.9773617,15474.9995432496,16732961.08620594,336561,8359090348.100383377062059248,37.5844762677427
2017-12-11 00:00:00+00:00,btc,1163072,4.25607302,282379648924.782160865391251334,13523349.5003882,29.03905981,16873.4977849211,16735098.58620594,376572,9724131938.684344514127136736,37.6732187787902
2017-12-12 00:00:00+00:00,btc,1099485,4.23927385,291792545813.213271431883077264,12337090.772284,30.03406764,17433.9307381648,16737048.58620593,372599,9715385518.397910751126869456,37.7473475259997
2017-12-13 00:00:00+00:00,btc,1251052,3.93575963,276453308738.9106506551433056,14709608.2284925,32.29820145,16515.15257218,16739373.58620592,417596,8559402578.7898058872097042,37.8298804401813
2017-12-14 00:00:00+00:00,btc,1290363,3.8994793,277960419436.301535484034368574,14630524.3132855,37.81996329,16602.8928033314,16741686.08620591,498142,7349568726.725808787892948124,37.8789292178207
2017-12-15 00:00:00+00:00,btc,1179313,4.07868942,296398758942.569432365581461376,13365181.6699743,35.38890616,17702.0021721216,16743798.58620511,400877,8375471048.210930659129924992,37.8964359316549
2017-12-16 00:00:00+00:00,btc,1132973,4.43076633,328898790191.665248268875813635,13523349.5003882,47.05349871,19640.5138834015,16745936.08620509,366938,6989890214.645718170763909615,37.9113974696335
2017-12-17 00:00:00+00:00,btc,1175732,4.25193445,322411617616.11330443550130023,14630524.3132855,36.935523,19250.467650789,16748248.58620507,389211,8729038915.5648315338743857,37.9575119761477
2017-12-18 00:00:00+00:00,btc,1204183,4.12995773,317958857882.714893345436731836,15613766.2496263,38.80955292,18982.0250242548,16750523.58620507,398048,8192798782.087783703738692236,38.0345799641271
2017-12-19 00:00:00+00:00,btc,1046267,3.80550806,295733348356.478960824298046498,13035760.9505203,43.96403319,17653.3260894214,16752273.58620507,378510,6726711060.979104988058506786,38.0373881754686
2017-12-20 00:00:00+00:00,btc,1027644,3.49226172,275663636517.571196684534912946,12663310.6376483,38.3872151,16453.6272603741,16753973.58620506,370374,7181131421.647980025769881059,38.0445866523382
2017-12-21 00:00:00+00:00,btc,998866,3.30154348,261954631857.07038028755916884,12290860.3247763,44.93189796,15633.8336504968,16755623.58620505,334454,5830037094.919610389455692576,37.9715827748936
2017-12-22 00:00:00+00:00,btc,1110734,3.01016272,239728949025.904507417348543261,14432449.6237903,38.48126446,14305.7183436587,16757561.08620503,380012,6229757582.288744024098848235,37.9451322607826
2017-12-23 00:00:00+00:00,btc,979504,3.11960008,249895523156.711472989614827,12942648.3723023,53.50894836,14910.8581049094,16759298.586205,307204,4670163231.152188027246513488,37.9024472013354
2017-12-24 00:00:00+00:00,btc,1020552,2.92511724,235098385262.422933276389556899,14153111.8891363,54.8952096,14026.3468661601,16761198.58618499,274389,4282675791.939411842170026963,37.9003711017268
2017-12-25 00:00:00+00:00,btc,878323,2.92950297,236037231091.899431950527332182,12570198.0594303,49.7128914,14080.9422600818,16762886.08618499,229330,4748008502.993027160625299118,37.9308404894654
2017-12-26 00:00:00+00:00,btc,911656,3.23788307,263660263812.784198420860623943,13221986.1069563,52.21643835,15727.1454792519,16764661.08618497,247416,5049372805.338499231599757878,37.9640989704969
2017-12-27 00:00:00+00:00,btc,1037747,3.13118795,258021387628.21830272182138233,14525562.2020083,39.15492783,15389.0005739334,16766611.08618495,311934,6589755157.4454446278738554,37.9865142003059
2017-12-28 00:00:00+00:00,btc,999488,2.90015736,239612301936.498678061495354138,13873774.1544823,40.59819056,14289.4522095266,16768473.58618493,303032,5902043874.639207367989867616,37.9857036615127
2017-12-29 00:00:00+00:00,btc,1096215,2.94080172,244375993508.845073362655035244,15363575.4059704,38.76951221,14571.7460821157,16770536.08618492,356789,6303303281.513798908752208718,37.9897024444673
2017-12-30 00:00:00+00:00,btc,998615,2.60242905,217180538389.026011149262309961,13687548.9980463,33.12706319,12948.7158828171,16772361.08618491,338045,6555985272.201985413537077361,37.977613713946
2017-12-31 00:00:00+00:00,btc,1007208,2.78726716,233524465189.334826312359063598,15177350.2495343,43.56419473,13921.4806414378,16774398.58618491,292987,5360467848.525684988300631882,37.9800300110259
