time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2015-10-27 00:00:00+00:00,btc,353786,1.06222316,4365910872.37749329829873000912,444903.052962754,34.04909967,295.562913793104,14771511.13564153,153539,128223974.03589949805449677456,23.8799848729151
2015-10-28 00:00:00+00:00,btc,355701,1.09230955,4498127762.50458879484386307431,420690.641917162,28.38605348,304.442097019287,14774986.13544113,161025,158462597.32387017728516128578,23.9604877670731
2015-10-29 00:00:00+00:00,btc,385081,1.12707436,4653528359.82837476865099523471,466068.004514329,22.7626989,314.879462302747,14778761.13544093,160480,204436582.00972518660844852393,24.0657299667978
2015-10-30 00:00:00+00:00,btc,372016,1.17145113,4856113853.8819781252385316944,529187.24527939,21.9948303,328.492321157218,14783036.1354408,163703,220784329.22827450624382334812,24.1835994194471
2015-10-31 00:00:00+00:00,btc,367631,1.11900853,4644794429.49912116557273079222,454915.351205088,27.17949299,314.119508182349,14786711.13544078,155851,170893343.39716555416547980059,24.2585844943773
2015-11-01 00:00:00+00:00,btc,393101,1.17301764,4878720873.40612789487667681552,473483.324723664,35.6774873,329.854227644652,14790536.13544076,153010,136745080.50417995067705510804,24.333903800138
2015-11-02 00:00:00+00:00,btc,404897,1.29040009,5394270070.54945724912399933356,473483.324723664,24.94324089,364.616627995324,14794361.13544069,174085,216261795.88113817985391851392,24.4677679781194
2015-11-03 00:00:00+00:00,btc,449049,1.40849617,5932954782.92794589932220037679,479672.649229855,17.25992437,400.923105201637,14798236.13544067,185118,343741644.20553132668942162767,24.8778983508351
2015-11-04 00:00:00+00:00,btc,498795,1.41400867,6001984912.54199288540948785557,479672.649229855,17.06312311,405.481681472823,14802111.13543059,205457,351751837.70557248968347249275,25.3333035926326
2015-11-05 00:00:00+00:00,btc,441656,1.33554498,5690464341.77832701888986713472,451820.688951993,16.04905976,384.341222969024,14805761.13542978,181730,354566836.21984982805986726336,25.5017743874495
2015-11-06 00:00:00+00:00,btc,426032,1.29585462,5523536982.4715438335212984705,448726.026698897,26.37086601,372.975417884278,14809386.13542975,166618,209456033.05601911762360226076,25.6372885854647
2015-11-07 00:00:00+00:00,btc,365479,1.33922357,5725363853.89403675595745727886,470388.662470568,33.52861208,386.504550847458,14813186.13542967,150863,170760538.49718319028882995104,25.7291483800747
2015-11-08 00:00:00+00:00,btc,386676,1.29084893,5517726529.27019271047611907625,430158.053180322,34.63232849,372.400129748685,14816661.13541325,135361,159323001.66928100513312747235,25.8253559841466
2015-11-09 00:00:00+00:00,btc,408589,1.31634235,5639092372.25823300460359169371,461104.67571128,23.26137773,380.495644360023,14820386.13541277,156149,242422974.20677895164053628284,25.9855031320563
2015-11-10 00:00:00+00:00,btc,399491,1.1732578,5008011574.29463962098898637794,451820.688951993,20.89914396,337.830502337814,14824036.13539571,160462,239627593.52397563882020325082,26.1233273605998
2015-11-11 00:00:00+00:00,btc,374115,1.07637834,4580771119.30263530343496896375,537055.796106772,23.50818739,308.922185856225,14828236.13527895,161943,194858542.00036704724300808625,26.306551458263
2015-11-12 00:00:00+00:00,btc,374348,1.17484219,5006229106.1208287742953913716,527006.857659411,24.39890553,337.522988603156,14832261.1352761,159916,205182527.56925259026140964252,26.4319049460701
2015-11-13 00:00:00+00:00,btc,358205,1.17320189,5003958699.46065968031855367332,523733.523139787,29.36410395,337.278958211572,14836261.13527581,153174,170410740.54094271712199039852,26.5133891176292
2015-11-14 00:00:00+00:00,btc,383137,1.15846495,4942356322.47935839259211263287,464813.50178656,40.89008969,333.047117475161,14839811.13527567,149141,120869295.22457616162988144378,26.6575751989216
2015-11-15 00:00:00+00:00,btc,409132,1.113692,4748951129.8803292272767623407,523733.523139787,39.37966755,319.928021624781,14843811.1352747,140003,120593987.35180303644016951914,26.7487136887505
2015-11-16 00:00:00+00:00,btc,404593,1.15257372,4916703779.86136985906674615783,566286.871894895,33.29571674,331.132725014611,14848136.13527453,160506,147667756.12467017394058635702,26.8733631130936
2015-11-17 00:00:00+00:00,btc,388743,1.16708912,4987994385.31849678731994271274,487726.843423926,27.60136429,335.849786090006,14851861.13526879,158577,180715501.36140970863524676332,26.9466923617353
2015-11-18 00:00:00+00:00,btc,403730,1.16637111,4987714987.4399503626810386619,500820.181502421,33.89113487,335.744504967855,14855686.13525778,166493,147168721.4615387754931919697,27.0019059414531
2015-11-19 00:00:00+00:00,btc,345821,1.13381269,4847511550.50421628005228712871,445173.494668818,36.49655259,326.232145528931,14859086.13525741,148816,132821080.53444033719386829417,27.0788089790197
2015-11-20 00:00:00+00:00,btc,361600,1.11922908,4785085356.66609696488392023328,546646.864777153,38.68791122,321.940475452951,14863261.13525728,157775,123684251.89689641934673691366,27.1607742713335
2015-11-21 00:00:00+00:00,btc,370942,1.13292142,4845432243.69936376973804804975,569560.206414519,53.77263449,325.905231151373,14867611.13524075,148752,90109630.85123781222636257749,27.1738319359871
2015-11-22 00:00:00+00:00,btc,379184,1.12503742,4814289952.8340887662392487492,563013.537375271,62.39061081,323.716966101695,14871911.13524056,129856,77163693.22178005890015049765,27.2012202488868
2015-11-23 00:00:00+00:00,btc,340771,1.12274649,4805130309.64199482999421054383,533553.526698658,47.0383453,323.012556341321,14875986.13524023,146876,102153472.43077327005449469367,27.2517138333076
2015-11-24 00:00:00+00:00,btc,385973,1.11232756,4760988552.80135871430663546947,560533.42415402,44.70470602,319.961356527177,14879886.13524011,152287,106498598.84358735242611094436,27.2936259712459
2015-11-25 00:00:00+00:00,btc,364221,1.14323112,4896111301.83178181584620728864,535030.217025699,40.61926796,328.960457334892,14883586.13523992,152916,120536670.10300364969790018844,27.3566913890388
2015-11-26 00:00:00+00:00,btc,386928,1.23571942,5303923855.6286110534920807608,636252.149976506,33.61806401,356.255292518995,14887986.13523984,163281,157770056.43575284341035244285,27.439107229873
2015-11-27 00:00:00+00:00,btc,360234,1.24471977,5349983844.88141193907517720576,480804.181516337,24.81167746,359.268824371712,14891311.13515748,161840,215623625.3571701300361526272,27.5369908004893
2015-11-28 00:00:00+00:00,btc,410729,1.23492724,5311127725.81787677610596649664,556720.631229443,44.4811313,356.567322618352,14895161.13483732,163866,119401813.09091341007896617488,27.5790927346084
2015-11-29 00:00:00+00:00,btc,328208,1.28597204,5538029394.1985771210473713138,538645.286059656,48.63963476,371.707612507306,14898886.1348373,130482,113858367.1799565505668535366,27.615284666523
2015-11-30 00:00:00+00:00,btc,490103,1.30285581,5624216681.36600561145212219589,585641.183501102,22.12900582,377.389839859731,14902936.13483719,184974,254155867.96171015906537143384,27.7172995690626
2015-12-01 00:00:00+00:00,btc,414541,1.25175777,5404310416.07719615151481211256,603716.528670889,29.30798076,362.532375803624,14907111.13482619,176727,184397228.17358415580616006008,27.8100411455899
2015-12-02 00:00:00+00:00,btc,424374,1.2400996,5356414170.9545003602130395858,582026.114467145,33.39692243,359.22240414962,14911136.13482609,182865,160386460.2268162515711417174,27.8935741475706
2015-12-03 00:00:00+00:00,btc,359444,1.24663471,5387334794.28411815192481380852,513339.802821954,31.45159313,361.210068088837,14914686.13482596,163822,171289726.79445680262505200949,27.9538691493066
2015-12-04 00:00:00+00:00,btc,416094,1.25296246,5419024328.55515106620911164576,553105.562195486,39.80892731,363.241631794272,14918511.13482583,171379,136125856.54954008419525076864,28.0516679946918
2015-12-05 00:00:00+00:00,btc,460264,1.34032565,5810419099.21920234328790853852,632637.080942549,33.51869678,389.362958796026,14922886.13479302,188759,173348598.14827322405774605996,28.3320879519018
2015-12-06 00:00:00+00:00,btc,425554,1.35140208,5871020031.3332925131529045648,577650.161239677,39.03706618,393.319129748685,14926861.13458208,176858,150396036.52661531254773316365,28.6171649900064
2015-12-07 00:00:00+00:00,btc,449269,1.35604281,5902736521.56324064081639724172,578033.500385697,32.78851497,395.346588252484,14930536.13452083,193821,180024515.49654831008546522616,28.7697614453912
2015-12-08 00:00:00+00:00,btc,452823,1.41573376,6180046220.94439481934364928736,688135.119506783,30.22695989,413.798660432496,14934911.13404066,198694,204454772.91864357291399992688,28.8530015846995
2015-12-09 00:00:00+00:00,btc,493312,1.4230962,6239060888.9335939696132663716,660609.714726512,29.28778713,417.632671244886,14939111.1340406,217675,213026025.5443807175202870423,29.0265311145225
2015-12-10 00:00:00+00:00,btc,473257,1.4147374,6212880482.65344967654643784418,849355.347505516,36.56722198,415.729924313267,14944511.13404054,212096,169902993.60553241703008442286,29.1541652046557
2015-12-11 00:00:00+00:00,btc,466766,1.53766856,6784553388.9687749690828643468,629152.109263344,28.66855196,453.86148012858,14948511.13394046,210641,236654903.1724500664715671872,29.3369923948581
2015-12-12 00:00:00+00:00,btc,527840,1.47529212,6517159334.5286927006960854651,637016.510629136,34.15436145,435.85572238457,14952561.13393043,204106,190814849.3361801787548077437,29.5019508294785
2015-12-13 00:00:00+00:00,btc,484886,1.46917519,6496986520.3520537325198916366,558372.496971217,42.23700206,434.403466393922,14956111.1339303,188060,153822151.28256874637163358222,29.7845475061055
2015-12-14 00:00:00+00:00,btc,520571,1.49347951,6627592526.3773093752642854073,766779.133164702,31.99742771,442.991689655173,14960986.1339301,231777,207128916.28432465876389063303,30.0425456479324
2015-12-15 00:00:00+00:00,btc,495314,1.5607304,6953267162.99350250600668672762,719592.724969951,28.46956902,464.617871712449,14965561.13385338,224712,244235069.27674769788397871438,30.2585448612069
2015-12-16 00:00:00+00:00,btc,487898,1.52430436,6798347864.16586516718930245824,640948.711312032,28.26110223,454.142492402104,14969636.13382056,222651,240554944.01360501911723521256,30.475235573324
2015-12-17 00:00:00+00:00,btc,453218,1.52913908,6831516735.29859670226378792196,609491.105848864,31.00907853,456.240134611338,14973511.13382042,213352,220306989.40901318722212142908,30.6681675197342
2015-12-18 00:00:00+00:00,btc,459189,1.54887254,6937324462.52480290814277560973,684510.337699163,30.36305653,463.175769725307,14977736.13382039,217534,228479120.83670923226790117126,30.8521899435712
2015-12-19 00:00:00+00:00,btc,497028,1.5407991,6912537068.06133915509499278744,729321.303625075,38.71836544,461.399907948568,14981661.13382033,208041,178533804.05535987829649972576,31.0283488295394
2015-12-20 00:00:00+00:00,btc,481622,1.47646827,6626025133.2922309606763503299,766484.172599601,39.4989721,442.15399006429,14985786.13376031,196417,167751837.1162386963460222728,31.2328248345842
2015-12-21 00:00:00+00:00,btc,505331,1.46115451,6560011593.06786746737006988824,692158.434650549,30.02973461,437.640129456458,14989511.13376028,233218,218450535.01842993881185069418,31.5238169252851
2015-12-22 00:00:00+00:00,btc,479097,1.45244997,6526092469.88712186515073603534,696803.793272365,28.96582199,435.268379018118,14993261.13376013,218030,225303202.89539483307816619302,31.7656832697801
2015-12-23 00:00:00+00:00,btc,478167,1.47498552,6638740303.75792999841261800617,729321.303625075,35.3365669,442.665727060199,14997186.13375983,219943,187871683.2720357141143798313,31.9735889807502
2015-12-24 00:00:00+00:00,btc,456965,1.51648924,6838470695.33943099093608297778,641059.489810576,32.18335909,455.878713033314,15000636.13375977,213360,212484678.08679040847481161486,32.2346936488601
2015-12-25 00:00:00+00:00,btc,367825,1.51327284,6837917946.8673789300510227485,752548.096734154,48.06716987,455.718825832846,15004686.13375975,173868,142257552.61374765012992722764,32.4261571313267
2015-12-26 00:00:00+00:00,btc,416167,1.39046843,6277070712.49288188378407043234,794356.324330496,39.69291175,418.221531560491,15008961.13375974,179227,158140847.7202135836175778547,32.5489097048961
2015-12-27 00:00:00+00:00,btc,408582,1.40524438,6346542709.36294259020934625369,952298.517472232,61.16642378,422.705894506137,15014086.13375937,160526,103758603.44663831779340704422,32.5747531010967
2015-12-28 00:00:00+00:00,btc,413657,1.39984175,6323313675.84092524028908507392,701449.151894181,37.68548447,421.052879602572,15017861.13375936,174759,167791757.62140471919370614224,32.6393803798371
2015-12-29 00:00:00+00:00,btc,427804,1.43330598,6479519118.38976775636658376478,738612.020868707,44.4793755,431.340021332554,15021836.13375907,184447,145674687.33696853887277729554,32.6793637400369
2015-12-30 00:00:00+00:00,btc,397910,1.41549314,6401715280.95762418750209097344,766484.172599601,50.58388897,426.043646990064,15025961.13375896,177403,126556407.81294967383415203456,32.689641389371
2015-12-31 00:00:00+00:00,btc,353317,1.42597532,6457837561.22855967259705178379,702681.498032921,46.81140933,429.677153419053,15029511.13374743,153350,137954350.31015138134509023253,32.6963313530159
