Date,RSI_14,TSI_13_25_13,STOCHd_14_3_3,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2020-01-16,70.43194921097083,24.580188775664954,67.01461772803815,164.391006,-0.011067006270238378,0.0,1.0
2020-01-17,73.83232408941313,28.819375492629383,72.00869344423477,170.779953,0.03886433422032831,1.0,0.0
2020-01-18,75.96855095455489,33.015193536913664,75.22913305589263,175.365677,0.02685165278151813,1.0,1.0
2020-01-19,65.43588095249156,32.8067813460369,77.01148159353345,166.969849,-0.047876118882716145,0.0,1.0
2020-01-20,65.5282447030066,32.67957738501894,72.730245981551,167.120514,0.0009023485431789435,1.0,0.0
2020-01-21,67.14521340076924,33.088015819561555,69.02072573401378,169.697159,0.01541788580185921,1.0,1.0
2020-01-22,65.34776383912022,32.86294461781763,67.85995357746326,168.294159,-0.008267669348548057,0.0,1.0
2020-01-23,58.85848925165038,30.61269728253728,67.29703871065504,162.928558,-0.03188227703137336,0.0,0.0
2020-01-24,58.9587920791335,28.852919439606772,63.249231463627,163.051178,0.000752599798986564,1.0,0.0
2020-01-25,56.80912866779293,26.760124760819487,54.63541419082024,161.283936,-0.010838572414361702,0.0,1.0
2020-01-26,62.47315077519067,26.558929223293074,46.62739457467861,168.077103,0.042119303189624535,1.0,0.0
2020-01-27,64.57488888568795,27.02169587787675,41.90676351371715,170.930893,0.01697905276246936,1.0,1.0
2020-01-28,68.22749965246399,28.562638844705702,42.34056410795311,176.370316,0.03182235173837178,1.0,1.0
2020-01-29,66.43729641241144,29.278959556519162,48.02242783232149,175.05033899999998,-0.007484122214761024,0.0,1.0
2020-01-30,72.17874061501281,31.8397519119209,55.74610531732088,184.690475,0.05507065027734681,1.0,0.0
2020-01-31,66.42775161855869,32.08306963954677,62.28454910260446,180.160172,-0.024529164267946157,0.0,1.0
2020-02-01,68.52265086465647,32.9554508404371,62.62912017292175,183.67395,0.019503633688804367,1.0,0.0
2020-02-02,71.24159418406862,34.572171983299626,64.2818377788097,188.617538,0.026915019794587103,1.0,1.0
2020-02-03,71.90119757203985,36.068074216662716,69.09089431164895,189.86506699999998,0.006614066821294173,1.0,1.0
2020-02-04,71.03694933239804,37.02178129305004,76.04327316679598,189.250595,-0.0032363615366906018,0.0,1.0
2020-02-05,77.98429713622286,40.395299360546744,79.81586122212673,204.23023999999998,0.0791524327836326,1.0,0.0
2020-02-06,80.6851887302618,44.22868595648729,78.42769775900298,212.339081,0.039704409102197635,1.0,1.0
2020-02-07,83.48081066517045,48.56083814808815,76.25511011794312,222.726059,0.04891693960001642,1.0,1.0
2020-02-08,83.5843871333078,51.84077649375028,77.20597862903942,223.146515,0.0018877719198542309,1.0,1.0
2020-02-09,84.90153153676494,54.98745330177586,80.98859187245746,228.57856800000002,0.02434298828283299,1.0,1.0
2020-02-10,78.58158969663869,55.465473788586024,84.56839495797587,223.52270499999997,-0.022118709747101284,0.0,1.0
2020-02-11,82.08380368441075,57.13258309058213,83.73481546055261,235.851196,0.055155430406946815,1.0,0.0
2020-02-12,87.40197768922029,61.09291088452414,78.75474519900439,265.40612799999997,0.12531177497187662,1.0,1.0
2020-02-13,87.7585592510766,64.04734421101477,75.08689710214811,268.099243,0.0101471470168919,1.0,1.0
2020-02-14,89.64724712076332,67.2573956641445,74.1919428662782,284.21749900000003,0.06012048307051732,1.0,1.0
2020-02-15,74.64998929974698,63.557061854385005,77.84072656651996,264.72857700000003,-0.06857045068854117,0.0,1.0
2020-02-16,71.45690555846016,59.60771259550644,76.69522458577462,259.894714,-0.018259694721208808,0.0,0.0
2020-02-17,73.11424510168436,57.18783787478192,72.18147149859728,266.363434,0.024889771324860366,1.0,0.0
2020-02-18,76.63363456833213,56.484775543183794,65.14043376054676,281.94458,0.05849581440671758,1.0,1.0
2020-02-19,63.825203436669575,50.78065116234868,62.94720033602145,259.763977,-0.07867008119113328,0.0,1.0
2020-02-20,62.89903042255335,46.2668504266823,61.84602653482101,257.949463,-0.00698524106750964,0.0,0.0
2020-02-21,65.19265364183529,43.488232158469394,59.396768364747665,265.600616,0.02966144186157904,1.0,0.0
2020-02-22,63.389582704755824,40.72719582926955,54.663637906327246,262.331726,-0.012307539226490305,0.0,1.0
2020-02-23,66.84071757406556,39.53356891655426,52.78101699834672,273.75415,0.0435419084613502,1.0,0.0
2020-02-24,62.12657283628582,37.0097655348827,52.901264003481124,265.216431,-0.031187541814434505,0.0,1.0
2020-02-25,53.79932265402218,31.94007385350309,39.1099611601584,247.817596,-0.06560240228856706,0.0,0.0
2020-02-26,45.45167934785595,24.43668156446734,8.019886743769598,225.680267,-0.08932912495850387,0.0,0.0
2020-02-27,45.88998040654386,18.907162475841254,-34.02618367865389,226.753387,0.004755045774560429,1.0,0.0
2020-02-28,45.89308290088018,14.621537072987364,-55.99666814060429,226.76049799999998,3.136006078707787e-05,1.0,1.0
2020-02-29,43.294576904130906,10.25180832162049,-55.878025054781226,219.84851099999997,-0.030481442142537563,0.0,1.0
2020-03-01,42.9618456010839,6.6371789784385475,-41.28571280907956,218.970596,-0.003993272440221185,0.0,0.0
2020-03-02,48.584178036839845,5.105979082507579,-29.381959686451026,230.56977799999999,0.05297141356823998,1.0,0.0
2020-03-03,46.01924678145486,3.0654618016998203,-22.219229796766143,224.47963,-0.026413470372513403,0.0,1.0
2020-03-04,46.03856334879917,1.4178681612897848,-16.902999992897296,224.517975,0.00017081728083745418,1.0,0.0
2020-03-05,48.49728929931072,0.6859575166050843,-12.448024572083234,229.26818799999998,0.021157383946652786,1.0,1.0
2020-03-06,55.10867077578674,1.972059591358576,-7.945793849980219,243.52529900000002,0.06218529977652221,1.0,1.0
2020-03-07,52.23567573306644,2.2308509508884145,-1.2335641189039168,237.85308799999999,-0.023292081041649926,0.0,1.0
2020-03-08,38.188177073648816,-2.500585093595881,-2.9664865291578137,200.689056,-0.15624784320647545,0.0,0.0
2020-03-09,38.80680259202489,-5.904882754211638,-11.020528703414442,201.98632800000001,0.006464089402064888,1.0,0.0
2020-03-10,38.41768980104065,-8.698606352465413,-27.538389206313852,200.76724199999998,-0.006035487708851428,0.0,1.0
2020-03-11,36.51008660622797,-11.595740624856552,-34.5931955020894,194.86853,-0.029380848893665545,0.0,0.0
2020-03-12,20.885762260434653,-22.22401133788797,-52.08114597248265,112.347122,-0.42347221483119923,0.0,0.0
2020-03-13,29.138882852543567,-26.584406618568078,-66.93104857049757,133.201813,0.18562728291339758,1.0,0.0
2020-03-14,27.6641535041922,-30.34097292926875,-80.34495482428851,123.306023,-0.07429170652504546,0.0,1.0
2020-03-15,28.416518062453648,-32.80764697612361,-60.41822926582472,125.214302,0.015475959353583368,1.0,0.0
2020-03-16,26.17230988196748,-35.57857045190798,-35.74939781689222,110.605873,-0.11666741551616044,0.0,1.0
2020-03-17,27.579252928585532,-37.247709072071096,-14.47819152551299,113.94274899999999,0.03016906706210798,1.0,0.0
2020-03-18,27.97770867318859,-38.429707091332176,-10.783695046384077,114.84227,0.00789449971932843,1.0,1.0
2020-03-19,37.003728138426226,-36.547950379433935,-7.908937256790423,136.593857,0.18940401474126212,1.0,1.0
2020-03-20,36.138933224260064,-35.30464062861899,-4.132345125928257,132.737167,-0.028234725079913425,0.0,1.0
2020-03-21,36.172898051352895,-34.301788670115236,0.792836012058355,132.81871,0.0006143192735159619,1.0,0.0
2020-03-22,33.910654477138486,-34.084615759571825,4.974484907581641,123.321152,-0.07150768141024721,0.0,1.0
2020-03-23,38.93010746878682,-32.42218137059229,7.956072053089559,134.911606,0.09398593681641909,1.0,0.0
2020-03-24,40.545348971958376,-30.583094369986352,10.100906388845537,138.76144399999998,0.028536003047802794,1.0,1.0
2020-03-25,39.79006885796253,-29.25472643943029,19.286164429691837,136.195892,-0.01848893991042644,0.0,1.0
2020-03-26,40.79269140474477,-27.871808624441307,36.7563800040414,138.361557,0.01590110368380282,1.0,0.0
2020-03-27,39.351245180878,-27.05214069270333,59.58823910999897,133.937943,-0.031971409515144544,0.0,1.0
2020-03-28,38.37686590617186,-26.59700930698565,70.78965593152901,130.986496,-0.022035928982424347,0.0,0.0
2020-03-29,36.59076237791549,-26.653463001375123,68.92947192912176,125.58373300000001,-0.041246717524224596,0.0,0.0
2020-03-30,40.623322051033675,-25.64720329382689,56.50570322552815,132.904541,0.05829423783731591,1.0,0.0
2020-03-31,41.00361210751689,-24.70071586243725,49.9613634227706,133.59356699999998,0.005184367628191078,1.0,1.0
2020-04-01,42.184829335442565,-23.5900215761909,41.30733608095857,135.634552,0.01527756946560177,1.0,1.0
2020-04-02,45.84341581317423,-21.657822762961626,37.01607383826116,142.029144,0.0471457449868673,1.0,1.0
2020-04-03,45.879271077748356,-20.00910584438004,31.390392363696122,142.091309,0.0004376918585102807,1.0,1.0
2020-04-04,47.75372126955251,-18.094636391118005,41.67685185415071,145.219391,0.022014590631999953,1.0,1.0
2020-04-05,46.8198719984381,-16.650386880590712,55.80567946687528,143.546646,-0.011518744077366305,0.0,1.0
2020-04-06,59.77807195866579,-11.216893792676695,64.00242274811228,169.13588000000001,0.17826424171554667,1.0,0.0
2020-04-07,57.40347512106406,-7.352218346147406,65.59623096383474,165.101944,-0.023850267607322673,0.0,1.0
2020-04-08,60.55724796016744,-3.060521167547018,63.49331417825281,172.641739,0.045667511946437145,1.0,0.0
2020-04-09,59.40474323969869,0.15833432778369316,72.60810667881238,170.807144,-0.010626601716517747,0.0,1.0
2020-04-10,52.17943444649771,0.923632818235182,75.82774324578622,158.412445,-0.07256546014258047,0.0,0.0
2020-04-11,52.07134538155015,1.5117540384171153,76.3009489521828,158.216019,-0.0012399657110273576,0.0,0.0
2020-04-12,53.61304132286027,2.4336675891303834,67.09586360406074,161.142426,0.01849627502004081,1.0,0.0
2020-04-13,50.694874223613326,2.4149391997223835,59.85756276446492,156.279556,-0.030177465492544964,0.0,1.0
2020-04-14,51.465272605780704,2.6045321705589526,54.69329335001245,157.59638999999999,0.00842614372413486,1.0,0.0
2020-04-15,48.7790818800832,2.0393598062238745,49.56147557209817,153.28689599999998,-0.027345131446221638,0.0,1.0
2020-04-16,58.895996988668784,4.59990329532406,42.777781628057134,172.157379,0.12310565020509001,1.0,0.0
2020-04-17,58.55358023985251,6.553989160855642,40.24275203792357,171.63858000000002,-0.003013515906279962,0.0,1.0
2020-04-18,65.00498320350997,10.441831322443392,45.028319744108394,186.914001,0.08899759599502621,1.0,0.0
2020-04-19,61.432625027855075,12.533348235670552,59.00536826568035,181.61496,-0.028350155534897614,0.0,1.0
2020-04-20,55.642166782248076,12.47184615136258,63.26527712787549,172.29716499999998,-0.05130521736755611,0.0,0.0
2020-04-21,55.85403111525211,12.486120601706846,60.836483558685856,172.737701,0.0025568383554077645,1.0,0.0
2020-04-22,60.41240129246127,13.903284452033999,48.690445029968735,182.599579,0.05709163629542591,1.0,1.0
2020-04-23,61.46778771667076,15.373299029302846,46.651212470622426,185.028671,0.013302834613873937,1.0,1.0
2020-04-24,63.2935279886014,17.143504655025684,52.756744003653715,189.23693799999998,0.02274386438196907,1.0,1.0
2020-04-25,65.89022901763535,19.435389577533034,66.52452627108578,195.515305,0.03317728064274661,1.0,1.0
2020-04-26,66.62020927412814,21.535055629756194,78.05721091770718,197.31753500000002,0.009217846142530961,1.0,1.0
2020-04-27,66.5412261217094,23.239183160518014,84.60707669952212,197.224716,-0.0004704042142023024,0.0,1.0
2020-04-28,67.08039370388708,24.81886367640018,88.2134579549278,198.41539,0.006037143944981116,1.0,0.0
2020-04-29,74.08732975965977,28.582597924748747,85.80109421440386,216.968231,0.09350505018789113,1.0,1.0
2020-04-30,66.40312703851046,29.414720959078714,81.42932148117217,207.602051,-0.04316843971502915,0.0,1.0
2020-05-01,68.8604057627563,30.887190943587946,74.46399204801253,214.21910099999997,0.03187372171000358,1.0,0.0
2020-05-02,69.26514092819428,32.18703990005279,75.19558432645532,215.32537799999997,0.005164231363290028,1.0,1.0
2020-05-03,65.61852494273366,32.19473999219257,78.0358964173087,210.93315099999998,-0.020398092601978335,0.0,1.0
2020-05-04,63.36181088850563,31.544059553015323,79.9461118842033,208.174011,-0.01308063709720042,0.0,0.0
2020-05-05,62.1933541094563,30.67598075530806,74.92450921941453,206.774399,-0.006723279208949995,0.0,0.0
2020-05-06,59.883335546754246,29.2969947449562,66.41071847613776,204.055786,-0.013147725313905845,0.0,0.0
2020-05-07,64.21808101748961,29.272671288178987,58.799200445065004,212.289413,0.04034988255613592,1.0,0.0
2020-05-08,64.56967864111701,29.348767148772,54.27380259795333,212.991577,0.003307578979456771,1.0,1.0
2020-05-09,63.24347132427391,29.05538001039327,53.026403394159225,211.60012799999998,-0.006532882753387148,0.0,1.0
2020-05-10,46.310929176881196,23.032950213178786,38.44812029070707,188.599564,-0.10869825182714443,0.0,0.0
2020-05-11,44.801986754771626,17.726842365576815,12.775412405340939,185.91284199999998,-0.014245642688760385,0.0,0.0
2020-05-12,47.148606900269314,14.097444868776774,-21.965162770004344,189.3125,0.018286299985667664,1.0,0.0
2020-05-13,53.35532769879578,12.881680083799806,-33.16737951245172,199.193283,0.05219297722020477,1.0,1.0
2020-05-14,55.494834113068656,12.557368790980927,-25.94922879895129,202.949097,0.0188551237443082,1.0,1.0
2020-05-15,50.617470694825,10.731386017153758,-6.423503975079978,195.62266499999998,-0.03609985020036832,0.0,1.0
2020-05-16,53.64439559116582,10.155722762270516,6.963261692927809,200.677124,0.025837798498451026,1.0,0.0
2020-05-17,57.26208797870589,10.8058166919384,15.114884550683087,207.158691,0.03229848460455309,1.0,1.0
2020-05-18,60.98841391682448,12.552436406100949,26.144445923157306,214.52505499999998,0.03555903913295144,1.0,1.0
2020-05-19,60.164800965402144,13.704001727142751,41.92161470607047,213.451111,-0.005006147184066556,0.0,1.0
2020-05-20,57.55059582006419,13.899510738619833,59.24137867864787,210.096741,-0.01571493343035346,0.0,0.0
2020-05-21,50.37374077849163,11.841523034619875,63.515293626464576,199.88360600000001,-0.04861158222344819,0.0,0.0
2020-05-22,54.7123821061469,11.440431355014804,54.58739877412218,207.169189,0.036449127298613826,1.0,0.0
2020-05-23,55.587757548485634,11.380106272367435,40.89373882783301,208.694397,0.007362137233640542,1.0,1.0
2020-05-24,51.171129212522295,9.987847999570723,38.13073910720915,202.37034599999998,-0.030302926628164473,0.0,1.0
2020-05-25,53.04490537647418,9.385538437236633,42.36384577821673,205.319748,0.014574279573549953,1.0,0.0
2020-05-26,50.62096237908431,8.174164383189597,41.2521339263055,201.902313,-0.0166444535086806,0.0,1.0
2020-05-27,55.11976979733868,8.449090231504384,29.59894569557817,208.863434,0.034477668415814566,1.0,0.0
2020-05-28,61.13320073492702,10.618711452677092,14.62038966980411,219.840424,0.05255582458727548,1.0,1.0
2020-05-29,61.5550323253869,12.479003791255273,15.819757521423464,220.675125,0.0037968494820588283,1.0,1.0
2020-05-30,70.50514794076723,17.520718001280883,28.10891705212636,242.345596,0.09820078724323822,1.0,1.0
2020-05-31,62.3089556815894,18.823391042837496,47.65153854051994,230.975708,-0.04691600832721554,0.0,1.0
2020-06-01,67.95932607941171,22.076124973960532,54.713242551239844,246.99176,0.0693408503373869,1.0,0.0
2020-06-02,61.8649734373664,22.424515595886486,60.35501829612898,237.21905499999997,-0.03956692725295785,0.0,1.0
2020-06-03,64.31916922372238,23.572463136201957,61.50475283403402,244.179321,0.029341091507172568,1.0,0.0
2020-06-04,64.40673483866956,24.473586129641827,67.27994020503887,244.426392,0.0010118424401712733,1.0,1.0
2020-06-05,62.27219910698703,24.527876153226188,71.60706821135838,241.22198500000002,-0.013109905905741903,0.0,1.0
2020-06-06,62.567935200207884,24.658312103350724,76.45523068352199,241.93132000000003,0.002940590178793334,1.0,0.0
2020-06-07,63.9559961860849,25.165657407778482,79.49354555508428,245.167252,0.01337541579982271,1.0,1.0
2020-06-08,64.4572023616991,25.72254000674776,80.75452853517723,246.309906,0.004660712190060368,1.0,1.0
2020-06-09,63.29712963438248,25.879357600641484,81.46971836576205,244.91145299999997,-0.00567761574315262,0.0,1.0
2020-06-10,64.54216724047512,26.340950732922877,83.28578193108702,247.444946,0.01034452643584638,1.0,0.0
2020-06-11,52.601846139849215,23.19494931846607,77.96634119861898,231.702667,-0.06361931918383168,0.0,1.0
2020-06-12,55.838197199187576,21.477757856299284,48.954647550517684,237.49321,0.024991266069458007,1.0,0.0
2020-06-13,56.6180623638146,20.29819642153982,5.293048195056773,238.908844,0.0059607346247918525,1.0,1.0
2020-06-14,53.192233033884136,18.294198629786887,-42.38491646750035,234.1147,-0.02006683352417038,0.0,1.0
2020-06-15,50.328853561968614,15.757668967113315,-64.57106064613797,229.92890899999998,-0.017879231846611998,0.0,0.0
2020-06-16,53.23514118793102,14.404166812943318,-73.53091771698742,234.41616800000003,0.019515853919874315,1.0,0.0
2020-06-17,52.2174647428193,12.99685029026789,-67.50876232733958,233.028275,-0.0059206368393498465,0.0,1.0
2020-06-18,51.50910348816685,11.629831379182644,-57.40204958684338,232.101166,-0.003978525781903497,0.0,0.0
2020-06-19,47.77308023352179,9.394828092836848,-45.85874359302594,227.13828999999998,-0.02138238288729677,0.0,0.0
2020-06-20,49.471740504920646,7.93925043933497,-37.59818324166434,229.274261,0.009403834994091032,1.0,0.0
2020-06-21,49.24205859451032,6.659101290734713,-33.42962618360261,228.98982200000003,-0.0012406058960101607,0.0,1.0
2020-06-22,59.00213102158778,8.282195423015573,-28.10875016109251,242.533188,0.05914396492259799,1.0,0.0
2020-06-23,59.986503955222815,9.90818041726714,-14.454205557753482,244.14215099999998,0.006633991056102406,1.0,1.0
2020-06-24,52.87449042003489,9.238019837534663,0.04890357236606787,235.772461,-0.03428203596027135,0.0,1.0
2020-06-25,50.68777307485565,8.032562908494397,13.14209484808221,232.944489,-0.011994496677031341,0.0,0.0
2020-06-26,48.20057157501751,6.287183605952673,9.433010753381085,229.668045,-0.01406534240868007,0.0,0.0
2020-06-27,43.494745651758564,3.31930387317153,-8.235990593454702,222.95979300000002,-0.029208469118984226,0.0,0.0
2020-06-28,45.53279509137762,1.4512582820090234,-32.157085218377325,225.347168,0.0107076480825401,1.0,0.0
2020-06-29,47.94464286389742,0.571574788391199,-51.00638507571158,228.19487,0.012636954905064446,1.0,1.0
2020-06-30,46.48141604501364,-0.5760624131881402,-52.314849515072495,226.315002,-0.008237994131945259,0.0,1.0
2020-07-01,50.62374889425952,-0.3953615237566845,-44.2752651741741,231.113419,0.021202381448844454,1.0,0.0
2020-07-02,49.15406674742339,-0.6514855771947997,-31.325598536631862,229.392197,-0.007447520820935027,0.0,1.0
2020-07-03,45.820615407692614,-1.8127421315750245,-25.12892739610405,225.38707000000002,-0.017459735127781983,0.0,0.0
2020-07-04,49.233770700212595,-1.8489136589213828,-22.553183723648853,229.074112,0.0163587112605883,1.0,0.0
2020-07-05,47.989137935090035,-2.221066617182976,-22.925680000691155,227.66459700000001,-0.006153095990174551,0.0,1.0
2020-07-06,58.96343494520055,0.9586608258918944,-21.85654320970161,241.510223,0.06081589400568932,1.0,0.0
2020-07-07,56.697925172071926,2.84974142064385,-13.686783202215269,239.075531,-0.010081113626399074,0.0,1.0
2020-07-08,61.64798211980168,6.128226941223137,4.061969878618554,246.67001299999998,0.031766036315945545,1.0,0.0
2020-07-09,58.2005941853681,7.749199570835809,28.367707453216987,243.01596099999998,-0.0148135233608635,0.0,1.0
2020-07-10,56.31558007773477,8.497511151400657,45.5235864580408,240.98498500000002,-0.008357376987266907,0.0,0.0
2020-07-11,54.87665099915715,8.690386006187069,53.715018527614404,239.45817599999998,-0.006335701786565839,0.0,0.0
2020-07-12,56.95089047999392,9.452112640056464,52.248988109411755,242.13169900000003,0.011164885011067938,1.0,0.0
2020-07-13,54.40509837368288,9.374462785449932,51.27778461460032,239.604584,-0.010436944069847076,0.0,1.0
2020-07-14,54.92620370478382,9.452228701121594,49.688785709095924,240.211487,0.002532935680395809,1.0,0.0
2020-07-15,53.00424498718074,9.00142337212852,49.197044939930095,238.423523,-0.007443291002981911,0.0,1.0
2020-07-16,48.15068444938993,7.233514802156312,43.68746550535098,233.64088399999997,-0.020059425931727493,0.0,0.0
2020-07-17,47.304265593950106,5.522393098754609,35.00095044189885,232.773087,-0.003714234363194624,0.0,0.0
2020-07-18,50.24637790541483,4.8238795841189805,23.567860693623985,235.48381,0.01164534540885298,1.0,0.0
2020-07-19,53.35418279589796,5.0646017279528746,14.166184844508875,238.48751800000002,0.012755475631212265,1.0,1.0
2020-07-20,50.70348743095243,4.547096516731142,7.5081865064873625,236.15316800000002,-0.009788143293939622,0.0,1.0
2020-07-21,59.02714614213252,6.602597413922856,3.6043835004678817,245.016724,0.03753308107219633,1.0,0.0
2020-07-22,69.70193078705286,12.692484399611855,6.286028018815099,262.190643,0.0700928439480728,1.0,1.0
2020-07-23,74.83944728430042,20.021321586221454,17.0107260894036,274.689056,0.04766918016978949,1.0,1.0
2020-07-24,76.40017360996349,26.241496035962218,35.708043815770345,279.21542400000004,0.01647815193627533,1.0,1.0
2020-07-25,82.73124735791053,34.947595836530624,54.037657458689864,304.056763,0.08896836229219174,1.0,1.0
2020-07-26,83.78482633218654,41.732406072674905,67.79541865851883,309.643616,0.018374375050490332,1.0,1.0
2020-07-27,85.77119711521607,47.93252543571779,75.02553534373864,321.51409900000004,0.038335952645637716,1.0,1.0
2020-07-28,81.37862087311788,50.904524846955184,80.6000232078232,316.65725699999996,-0.015106155577955138,0.0,1.0
2020-07-29,81.6973654094205,53.241032653142824,84.1082763572673,318.19088700000003,0.004843186019261481,1.0,0.0
2020-07-30,84.71050630308359,56.40681139051168,86.0781299624695,334.586639,0.0515280376335856,1.0,1.0
2020-07-31,86.33158962323331,59.5770246789281,85.92089908323263,345.55465699999996,0.032780800909387064,1.0,1.0
2020-08-01,90.32477065989819,64.42680871946,83.35719293474672,385.199707,0.1147287388460807,1.0,1.0
2020-08-02,80.98749745879587,64.03268358790056,81.31883144382046,370.67172200000005,-0.03771546222905087,0.0,1.0
2020-08-03,83.02031710594477,64.56460372373334,79.48127758089863,386.295166,0.04214900428795043,1.0,0.0
2020-08-04,83.45684098332097,65.11291411511763,82.30020500671753,389.87548799999996,0.009268358279171274,1.0,1.0
2020-08-05,84.83101897393276,66.04684796828646,85.93390051595988,401.590576,0.030048280439728625,1.0,1.0
2020-08-06,80.74407952101805,65.33525291067622,89.73912699985044,394.961945,-0.016505942609569613,0.0,1.0
2020-08-07,72.0335907713737,61.64570799972458,87.64255997349925,379.512848,-0.03911540642225664,0.0,0.0
2020-08-08,74.77884461376189,59.56241229180095,82.99886469425604,393.987366,0.03813973117452929,1.0,0.0
2020-08-09,73.24521618111301,57.446876798062384,76.47359080584887,391.120453,-0.007276662267388545,0.0,1.0
2020-08-10,74.19299134088759,56.048276190975294,75.71188033895021,395.887573,0.012188367965507485,1.0,0.0
2020-08-11,66.00396100869766,52.159543851032645,75.47281570337411,380.384064,-0.039161393429239966,0.0,1.0
2020-08-12,68.56809618867253,49.73806092226491,72.96248370270528,391.02417,0.02797200778631992,1.0,0.0
2020-08-13,75.59513094271395,50.00487324644392,62.747073742292024,428.74179100000003,0.09645854116895136,1.0,1.0
2020-08-14,76.87298272930448,50.664460077062884,54.99916759132528,437.39782699999995,0.020189391801089807,1.0,1.0
2020-08-15,74.90034511704826,50.52238589681198,55.05259138359023,433.35491900000005,-0.009243091187098873,0.0,1.0
2020-08-16,74.97419274635114,50.434413933497574,61.806175751584426,433.78662099999997,0.0009961857615372605,1.0,0.0
2020-08-17,72.70348070228337,49.68918403932421,67.01300996184196,429.53125,-0.009809825370340253,0.0,1.0
2020-08-18,69.57735350211082,48.157492824779006,65.63279262118141,423.669312,-0.013647291087668267,0.0,0.0
2020-08-19,61.25232567010861,44.22323397428887,58.39498045167697,406.463776,-0.04061076767344429,0.0,0.0
2020-08-20,63.945997913722,41.703404250575154,47.0080359555773,416.439789,0.024543424504327893,1.0,0.0
2020-08-21,53.06826953940116,35.69937550378531,30.309113066847672,389.126343,-0.0655879834767662,0.0,1.0
2020-08-22,55.08909918219922,31.5257021767309,14.705783758158438,395.835144,0.017240675479017753,1.0,0.0
2020-08-23,53.44497901762385,27.656124924898343,-0.9855734601950346,391.384491,-0.011243703515117831,0.0,1.0
2020-08-24,58.4712310365356,25.865258867277337,-8.453944755207282,408.144196,0.04282158691873161,1.0,0.0
2020-08-25,50.082833312174905,21.429289102419254,-14.61931550960613,384.001038,-0.05915350073972392,0.0,1.0
2020-08-26,50.85803050704129,18.20373410732466,-17.908594224050887,386.466125,0.006419480043176273,1.0,0.0
2020-08-27,49.5688360390044,15.210421437968456,-25.3187368780498,382.632629,-0.00991935839137248,0.0,1.0
2020-08-28,53.91460478193969,13.962580078266434,-29.41096931456164,395.874664,0.03460769938676611,1.0,0.0
2020-08-29,55.18555584831749,13.320254773076162,-28.27937489125014,399.921478,0.010222462733811,1.0,1.0
2020-08-30,62.931791981570214,15.268544313837294,-17.045521128335178,428.395721,0.07119958433440288,1.0,1.0
2020-08-31,64.48371629179543,17.342277187002402,2.8938629320987537,435.079742,0.015602445758322592,1.0,1.0
2020-09-01,72.32046632006136,22.23307789100086,24.246921492429433,477.05190999999996,0.09647005812557441,1.0,1.0
2020-09-02,59.79169960640432,21.679121999595882,41.135399177140144,440.04049699999996,-0.07758361768219313,0.0,1.0
2020-09-03,46.93008941742254,15.708182143956869,39.46444767937253,385.67193599999996,-0.1235535396643278,0.0,0.0
2020-09-04,47.50475022053921,11.694929089339281,24.973045956350017,388.24115,0.006661656605473132,1.0,0.0
2020-09-05,38.29563858403143,4.3906163892942836,-5.53389506773245,335.260071,-0.1364643572686719,0.0,1.0
2020-09-06,42.403997309947,0.4896983129527829,-29.921655668276454,353.362274,0.05399450923578675,1.0,0.0
2020-09-07,42.28862247954722,-2.4069393487122346,-46.773163145617524,352.673492,-0.0019492233627633748,0.0,1.0
2020-09-08,39.740647657718895,-5.588240967990204,-42.227511800118506,337.60211200000003,-0.042734654976563924,0.0,0.0
2020-09-09,43.052463390202455,-7.056977780433497,-33.507701205560785,351.11001600000003,0.04001131367329824,1.0,0.0
2020-09-10,46.99855883428276,-6.981530503198999,-21.858910198707882,368.101898,0.04839475157552897,1.0,1.0
2020-09-11,48.4901659706705,-6.456373043758094,-15.112303640411131,374.695587,0.017912673191378126,1.0,1.0
2020-09-12,51.28625285743579,-5.162709376707362,-6.820586042127191,387.18310499999995,0.033327101874834675,1.0,1.0
2020-09-13,46.573989719013035,-5.493419339756299,-0.81442780598021,365.570007,-0.055821387144462276,0.0,1.0
2020-09-14,49.290010152633236,-4.9399885097209815,2.9255336710764754,377.26886,0.03200167622066452,1.0,0.0
2020-09-15,46.580534215856254,-5.282749627400435,3.337499909478073,364.839203,-0.03294641651579733,0.0,1.0
2020-09-16,46.82696404309839,-5.4897620075119145,3.9467997806855664,365.812286,0.0026671558100075377,1.0,0.0
2020-09-17,52.459571679315566,-4.003902435181454,7.256916902098474,389.019226,0.06343947671566186,1.0,1.0
2020-09-18,51.28609195917717,-3.111713394057302,16.681886897711312,384.364532,-0.011965202974312694,0.0,1.0
2020-09-19,51.581741388947066,-2.29713533603638,32.92549352606111,385.544373,0.003069588637278242,1.0,0.0
2020-09-20,47.74855239674479,-2.6332033903676546,47.05012984202376,371.052826,-0.0375872351274078,0.0,1.0
2020-09-21,41.10496034362583,-4.936726122899801,41.543073823133575,341.78607200000005,-0.07887489852994656,0.0,0.0
2020-09-22,41.913009336236655,-6.583709692755967,18.47995481485835,344.503174,0.007949715399754309,1.0,0.0
2020-09-23,37.184040674696405,-9.491688247675503,-15.615992840422294,321.116302,-0.06788579544407913,0.0,1.0
2020-09-24,45.22110044426215,-9.560244719511413,-36.201787596584616,349.355591,0.08794100089007628,1.0,0.0
