Date,Open,High,Low,Close,Adj Close,Volume
2019-06-06,7229.85986328125,7293.22021484375,7201.58984375,7275.93017578125,7275.93017578125,2070940000.0
2019-06-07,7315.330078125,7445.990234375,7309.009765625,7417.2900390625,7417.2900390625,2066020000.0
2019-06-08,7315.330078125,7445.990234375,7309.009765625,7417.2900390625,7417.2900390625,2066020000.0
2019-06-09,7315.330078125,7445.990234375,7309.009765625,7417.2900390625,7417.2900390625,2066020000.0
2019-06-10,7472.60009765625,7573.0,7468.169921875,7501.93017578125,7501.93017578125,2039370000.0
2019-06-11,7584.75,7595.56982421875,7489.990234375,7513.85009765625,7513.85009765625,2114680000.0
2019-06-12,7493.5498046875,7507.52001953125,7459.2001953125,7472.2900390625,7472.2900390625,1952790000.0
2019-06-13,7500.85009765625,7530.91015625,7487.08984375,7510.68017578125,7510.68017578125,1838930000.0
2019-06-14,7476.47021484375,7500.740234375,7454.8701171875,7479.10986328125,7479.10986328125,1804340000.0
2019-06-15,7476.47021484375,7500.740234375,7454.8701171875,7479.10986328125,7479.10986328125,1804340000.0
2019-06-16,7476.47021484375,7500.740234375,7454.8701171875,7479.10986328125,7479.10986328125,1804340000.0
2019-06-17,7500.27978515625,7546.990234375,7492.169921875,7526.52001953125,7526.52001953125,1935290000.0
2019-06-18,7606.60986328125,7689.080078125,7595.58984375,7635.39990234375,7635.39990234375,2244920000.0
2019-06-19,7652.52001953125,7681.56005859375,7606.27978515625,7667.740234375,7667.740234375,2014080000.0
2019-06-20,7770.169921875,7770.60986328125,7681.43017578125,7738.0498046875,7738.0498046875,2053530000.0
2019-06-21,7719.419921875,7772.52978515625,7708.25,7728.77978515625,7728.77978515625,2894340000.0
2019-06-22,7719.419921875,7772.52978515625,7708.25,7728.77978515625,7728.77978515625,2894340000.0
2019-06-23,7719.419921875,7772.52978515625,7708.25,7728.77978515625,7728.77978515625,2894340000.0
2019-06-24,7737.0,7746.68017578125,7720.77978515625,7723.02001953125,7723.02001953125,2070370000.0
2019-06-25,7720.91015625,7723.0400390625,7584.169921875,7591.5400390625,7591.5400390625,2127310000.0
2019-06-26,7642.919921875,7688.64013671875,7616.91015625,7627.0498046875,7627.0498046875,2104750000.0
2019-06-27,7656.68017578125,7672.97998046875,7636.72021484375,7657.0498046875,7657.0498046875,2023120000.0
2019-06-28,7674.52001953125,7682.259765625,7639.4501953125,7671.080078125,7671.080078125,4078990000.0
2019-06-29,7674.52001953125,7682.259765625,7639.4501953125,7671.080078125,7671.080078125,4078990000.0
2019-06-30,7674.52001953125,7682.259765625,7639.4501953125,7671.080078125,7671.080078125,4078990000.0
2019-07-01,7816.56005859375,7820.81005859375,7735.669921875,7768.14013671875,7768.14013671875,2208900000.0
2019-07-02,7763.02978515625,7800.47021484375,7746.009765625,7799.81982421875,7799.81982421875,1946320000.0
2019-07-03,7819.06005859375,7857.68994140625,7811.2900390625,7857.68994140625,7857.68994140625,1548190000.0
2019-07-04,7819.06005859375,7857.68994140625,7811.2900390625,7857.68994140625,7857.68994140625,1548190000.0
2019-07-05,7806.06982421875,7854.7099609375,7774.58984375,7841.2998046875,7841.2998046875,36710000.0
2019-07-06,7806.06982421875,7854.7099609375,7774.58984375,7841.2998046875,7841.2998046875,36710000.0
2019-07-07,7806.06982421875,7854.7099609375,7774.58984375,7841.2998046875,7841.2998046875,36710000.0
2019-07-08,7790.4599609375,7841.2998046875,7756.10986328125,7785.7900390625,7785.7900390625,43360000.0
2019-07-09,7748.2900390625,7833.93017578125,7748.22998046875,7826.85986328125,7826.85986328125,1866770000.0
2019-07-10,7869.72998046875,7923.93017578125,7858.68017578125,7903.39990234375,7903.39990234375,2060510000.0
2019-07-11,7918.64990234375,7934.60009765625,7873.16015625,7896.77978515625,7896.77978515625,1966970000.0
2019-07-12,7908.580078125,7944.080078125,7900.39013671875,7943.240234375,7943.240234375,1824870000.0
2019-07-13,7908.580078125,7944.080078125,7900.39013671875,7943.240234375,7943.240234375,1824870000.0
2019-07-14,7908.580078125,7944.080078125,7900.39013671875,7943.240234375,7943.240234375,1824870000.0
2019-07-15,7961.06982421875,7969.7900390625,7940.4501953125,7966.93017578125,7966.93017578125,1783980000.0
2019-07-16,7958.43994140625,7965.759765625,7904.9501953125,7927.080078125,7927.080078125,1933960000.0
2019-07-17,7927.91015625,7941.10009765625,7887.97998046875,7888.759765625,7888.759765625,1846960000.0
2019-07-18,7850.1201171875,7912.330078125,7827.490234375,7904.1298828125,7904.1298828125,2016310000.0
2019-07-19,7944.85986328125,7950.22021484375,7832.39013671875,7834.89990234375,7834.89990234375,1878730000.0
2019-07-20,7944.85986328125,7950.22021484375,7832.39013671875,7834.89990234375,7834.89990234375,1878730000.0
2019-07-21,7944.85986328125,7950.22021484375,7832.39013671875,7834.89990234375,7834.89990234375,1878730000.0
2019-07-22,7862.3798828125,7918.47021484375,7862.27001953125,7905.1201171875,7905.1201171875,1845770000.0
2019-07-23,7946.0498046875,7955.08984375,7895.0498046875,7954.56005859375,7954.56005859375,1832220000.0
2019-07-24,7928.77978515625,8010.830078125,7926.990234375,8010.60986328125,8010.60986328125,1947550000.0
2019-07-25,7979.14013671875,7983.9599609375,7921.2099609375,7929.8701171875,7929.8701171875,2023130000.0
2019-07-26,7992.1298828125,8027.18017578125,7986.72021484375,8016.9501953125,8016.9501953125,1954350000.0
2019-07-27,7992.1298828125,8027.18017578125,7986.72021484375,8016.9501953125,8016.9501953125,1954350000.0
2019-07-28,7992.1298828125,8027.18017578125,7986.72021484375,8016.9501953125,8016.9501953125,1954350000.0
2019-07-29,8010.0498046875,8010.0498046875,7939.97998046875,7989.080078125,7989.080078125,1874780000.0
2019-07-30,7927.56005859375,7983.10986328125,7923.4501953125,7952.47021484375,7952.47021484375,1884300000.0
2019-07-31,7972.759765625,7979.2001953125,7774.93017578125,7848.77978515625,7848.77978515625,2667060000.0
2019-08-01,7866.60009765625,8000.93994140625,7769.02001953125,7801.14990234375,7801.14990234375,2792650000.0
2019-08-02,7740.91015625,7755.08984375,7645.18017578125,7692.7998046875,7692.7998046875,2252550000.0
2019-08-03,7740.91015625,7755.08984375,7645.18017578125,7692.7998046875,7692.7998046875,2252550000.0
2019-08-04,7740.91015625,7755.08984375,7645.18017578125,7692.7998046875,7692.7998046875,2252550000.0
2019-08-05,7510.02001953125,7528.89990234375,7356.27001953125,7415.68994140625,7415.68994140625,2636740000.0
2019-08-06,7492.02001953125,7541.740234375,7432.31005859375,7521.31982421875,7521.31982421875,2201610000.0
2019-08-07,7436.14013671875,7569.89990234375,7386.39013671875,7551.89990234375,7551.89990234375,2453230000.0
2019-08-08,7608.02978515625,7726.4599609375,7576.81982421875,7724.830078125,7724.830078125,2415670000.0
2019-08-09,7684.56005859375,7709.509765625,7591.14013671875,7646.27001953125,7646.27001953125,2214330000.0
2019-08-10,7684.56005859375,7709.509765625,7591.14013671875,7646.27001953125,7646.27001953125,2214330000.0
2019-08-11,7684.56005859375,7709.509765625,7591.14013671875,7646.27001953125,7646.27001953125,2214330000.0
2019-08-12,7597.18994140625,7623.43994140625,7528.9501953125,7561.68017578125,7561.68017578125,2056360000.0
2019-08-13,7553.43017578125,7778.33984375,7553.330078125,7728.14990234375,7728.14990234375,2346980000.0
2019-08-14,7594.64013671875,7621.7001953125,7480.580078125,7490.1298828125,7490.1298828125,2522870000.0
2019-08-15,7503.14013671875,7523.5,7429.35986328125,7484.89013671875,7484.89013671875,2182590000.0
2019-08-16,7548.89990234375,7622.72998046875,7548.89990234375,7604.10986328125,7604.10986328125,1995130000.0
2019-08-17,7548.89990234375,7622.72998046875,7548.89990234375,7604.10986328125,7604.10986328125,1995130000.0
2019-08-18,7548.89990234375,7622.72998046875,7548.89990234375,7604.10986328125,7604.10986328125,1995130000.0
2019-08-19,7715.41015625,7740.740234375,7604.10986328125,7719.31982421875,7719.31982421875,1934980000.0
2019-08-20,7708.31005859375,7731.31005859375,7664.2099609375,7664.47021484375,7664.47021484375,1747580000.0
2019-08-21,7731.75,7754.66015625,7706.56982421875,7733.22021484375,7733.22021484375,1716370000.0
2019-08-22,7750.97998046875,7764.7900390625,7649.27978515625,7707.43017578125,7707.43017578125,1777630000.0
2019-08-23,7658.47998046875,7722.43017578125,7442.93017578125,7464.990234375,7464.990234375,2207070000.0
2019-08-24,7658.47998046875,7722.43017578125,7442.93017578125,7464.990234375,7464.990234375,2207070000.0
2019-08-25,7658.47998046875,7722.43017578125,7442.93017578125,7464.990234375,7464.990234375,2207070000.0
2019-08-26,7540.68994140625,7577.77001953125,7506.169921875,7575.02001953125,7575.02001953125,1688860000.0
2019-08-27,7630.4599609375,7640.68017578125,7531.9599609375,7566.02978515625,7566.02978515625,1912530000.0
2019-08-28,7536.7001953125,7598.14990234375,7500.22021484375,7587.89990234375,7587.89990234375,1656930000.0
2019-08-29,7678.68994140625,7723.93994140625,7654.31005859375,7702.31005859375,7702.31005859375,1700840000.0
2019-08-30,7743.22998046875,7747.080078125,7642.89990234375,7691.0,7691.0,1665840000.0
2019-08-31,7743.22998046875,7747.080078125,7642.89990234375,7691.0,7691.0,1665840000.0
2019-09-01,7743.22998046875,7747.080078125,7642.89990234375,7691.0,7691.0,1665840000.0
2019-09-02,7743.22998046875,7747.080078125,7642.89990234375,7691.0,7691.0,1665840000.0
2019-09-03,7634.02978515625,7670.169921875,7584.81982421875,7609.509765625,7609.509765625,1936210000.0
2019-09-04,7683.77978515625,7724.91015625,7663.64013671875,7719.25,7719.25,1891300000.0
2019-09-05,7803.4501953125,7879.97021484375,7803.4501953125,7862.5400390625,7862.5400390625,2096300000.0
2019-09-06,7868.8701171875,7874.990234375,7835.89013671875,7852.5400390625,7852.5400390625,1876380000.0
2019-09-07,7868.8701171875,7874.990234375,7835.89013671875,7852.5400390625,7852.5400390625,1876380000.0
2019-09-08,7868.8701171875,7874.990234375,7835.89013671875,7852.5400390625,7852.5400390625,1876380000.0
2019-09-09,7876.39990234375,7877.41015625,7795.85986328125,7832.39990234375,7832.39990234375,2172240000.0
2019-09-10,7793.27978515625,7817.580078125,7743.60986328125,7814.740234375,7814.740234375,2362860000.0
2019-09-11,7820.7099609375,7888.33984375,7812.06982421875,7887.580078125,7887.580078125,2310440000.0
2019-09-12,7931.9599609375,7975.330078125,7907.330078125,7917.33984375,7917.33984375,2159260000.0
2019-09-13,7903.72998046875,7923.41015625,7879.58984375,7892.9501953125,7892.9501953125,1976770000.0
2019-09-14,7903.72998046875,7923.41015625,7879.58984375,7892.9501953125,7892.9501953125,1976770000.0
2019-09-15,7903.72998046875,7923.41015625,7879.58984375,7892.9501953125,7892.9501953125,1976770000.0
2019-09-16,7833.72998046875,7868.740234375,7831.759765625,7852.41015625,7852.41015625,1869220000.0
2019-09-17,7849.8798828125,7891.2099609375,7840.990234375,7888.7900390625,7888.7900390625,1850340000.0
2019-09-18,7877.580078125,7891.169921875,7791.580078125,7888.56005859375,7888.56005859375,2034880000.0
2019-09-19,7904.39013671875,7950.2099609375,7888.31005859375,7901.7900390625,7901.7900390625,1792700000.0
2019-09-20,7901.4599609375,7920.52978515625,7794.27001953125,7823.5498046875,7823.5498046875,3359380000.0
2019-09-21,7901.4599609375,7920.52978515625,7794.27001953125,7823.5498046875,7823.5498046875,3359380000.0
2019-09-22,7901.4599609375,7920.52978515625,7794.27001953125,7823.5498046875,7823.5498046875,3359380000.0
2019-09-23,7815.22998046875,7842.97998046875,7790.2900390625,7818.60986328125,7818.60986328125,1780160000.0
2019-09-24,7855.97021484375,7873.25,7684.7998046875,7710.0400390625,7710.0400390625,2302600000.0
2019-09-25,7706.5,7822.43017578125,7647.6298828125,7803.5400390625,7803.5400390625,2015270000.0
2019-09-26,7794.27978515625,7798.1201171875,7718.68994140625,7771.990234375,7771.990234375,1832800000.0
2019-09-27,7786.02978515625,7790.7998046875,7626.81982421875,7681.580078125,7681.580078125,2037720000.0
2019-09-28,7786.02978515625,7790.7998046875,7626.81982421875,7681.580078125,7681.580078125,2037720000.0
2019-09-29,7786.02978515625,7790.7998046875,7626.81982421875,7681.580078125,7681.580078125,2037720000.0
2019-09-30,7705.97021484375,7761.83984375,7693.490234375,7749.4501953125,7749.4501953125,1805820000.0
2019-10-01,7782.81982421875,7821.72021484375,7675.419921875,7684.14013671875,7684.14013671875,2243650000.0
2019-10-02,7627.58984375,7631.33984375,7513.68994140625,7550.7900390625,7550.7900390625,2495160000.0
2019-10-03,7557.18994140625,7640.419921875,7463.56982421875,7638.39013671875,7638.39013671875,2141490000.0
2019-10-04,7677.330078125,7759.35986328125,7670.919921875,7754.10009765625,7754.10009765625,1736890000.0
2019-10-05,7677.330078125,7759.35986328125,7670.919921875,7754.10009765625,7754.10009765625,1736890000.0
2019-10-06,7677.330078125,7759.35986328125,7670.919921875,7754.10009765625,7754.10009765625,1736890000.0
2019-10-07,7725.68017578125,7784.7900390625,7712.68017578125,7725.1298828125,7725.1298828125,1739450000.0
2019-10-08,7671.3798828125,7707.169921875,7603.759765625,7604.27001953125,7604.27001953125,1933580000.0
2019-10-09,7678.66015625,7717.93994140625,7655.47998046875,7690.52978515625,7690.52978515625,1553900000.0
2019-10-10,7688.419921875,7772.68017578125,7682.60986328125,7740.35986328125,7740.35986328125,1778740000.0
2019-10-11,7835.93017578125,7904.0498046875,7831.10986328125,7843.8798828125,7843.8798828125,2176080000.0
2019-10-12,7835.93017578125,7904.0498046875,7831.10986328125,7843.8798828125,7843.8798828125,2176080000.0
2019-10-13,7835.93017578125,7904.0498046875,7831.10986328125,7843.8798828125,7843.8798828125,2176080000.0
2019-10-14,7834.740234375,7865.669921875,7827.16015625,7842.330078125,7842.330078125,1419730000.0
2019-10-15,7867.9599609375,7960.14013671875,7863.64990234375,7942.85009765625,7942.85009765625,1836650000.0
2019-10-16,7911.990234375,7941.759765625,7898.31005859375,7920.2099609375,7920.2099609375,1886720000.0
2019-10-17,7976.64013671875,7981.14013671875,7914.93994140625,7942.14013671875,7942.14013671875,1861570000.0
2019-10-18,7938.2998046875,7946.81005859375,7829.75,7868.490234375,7868.490234375,2012930000.0
2019-10-19,7938.2998046875,7946.81005859375,7829.75,7868.490234375,7868.490234375,2012930000.0
2019-10-20,7938.2998046875,7946.81005859375,7829.75,7868.490234375,7868.490234375,2012930000.0
2019-10-21,7911.580078125,7941.47998046875,7887.740234375,7940.330078125,7940.330078125,1752860000.0
2019-10-22,7968.25,7977.009765625,7871.97998046875,7874.6201171875,7874.6201171875,1847200000.0
2019-10-23,7858.47998046875,7890.2099609375,7845.08984375,7889.47021484375,7889.47021484375,1805030000.0
2019-10-24,7956.22998046875,7969.66015625,7912.72021484375,7966.72021484375,7966.72021484375,1882490000.0
2019-10-25,7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,8029.22021484375,1894740000.0
2019-10-26,7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,8029.22021484375,1894740000.0
2019-10-27,7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,8029.22021484375,1894740000.0
2019-10-28,8071.39013671875,8119.72998046875,8070.89990234375,8110.669921875,8110.669921875,1956280000.0
2019-10-29,8101.5498046875,8108.60986328125,8045.64013671875,8047.509765625,8047.509765625,1834530000.0
2019-10-30,8056.89990234375,8096.330078125,8017.919921875,8083.10986328125,8083.10986328125,1928420000.0
2019-10-31,8100.6201171875,8110.43994140625,8041.64990234375,8083.830078125,8083.830078125,2258270000.0
2019-11-01,8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,8161.169921875,2057310000.0
2019-11-02,8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,8161.169921875,2057310000.0
2019-11-03,8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,8161.169921875,2057310000.0
2019-11-04,8218.9296875,8228.330078125,8197.3203125,8210.66015625,8210.66015625,2149910000.0
2019-11-05,8225.349609375,8229.08984375,8191.0498046875,8210.1796875,8210.1796875,2316710000.0
2019-11-06,8204.33984375,8204.33984375,8157.35986328125,8196.0302734375,8196.0302734375,2332650000.0
2019-11-07,8237.6796875,8271.8203125,8198.91015625,8219.650390625,8219.650390625,2393950000.0
2019-11-08,8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,8255.8896484375,1974190000.0
2019-11-09,8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,8255.8896484375,1974190000.0
2019-11-10,8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,8255.8896484375,1974190000.0
2019-11-11,8212.3701171875,8245.8896484375,8202.3603515625,8241.91015625,8241.91015625,1715470000.0
2019-11-12,8249.6201171875,8293.1796875,8238.330078125,8263.7900390625,8263.7900390625,1987820000.0
2019-11-13,8235.6796875,8274.6103515625,8233.3798828125,8259.8095703125,8259.8095703125,2173320000.0
2019-11-14,8238.849609375,8264.9404296875,8212.58984375,8257.830078125,8257.830078125,2106550000.0
2019-11-15,8303.83984375,8315.900390625,8284.2001953125,8315.51953125,8315.51953125,2188210000.0
2019-11-16,8303.83984375,8315.900390625,8284.2001953125,8315.51953125,8315.51953125,2188210000.0
2019-11-17,8303.83984375,8315.900390625,8284.2001953125,8315.51953125,8315.51953125,2188210000.0
2019-11-18,8303.2197265625,8340.41015625,8274.6796875,8328.48046875,8328.48046875,2047240000.0
2019-11-19,8357.4296875,8357.7998046875,8308.2802734375,8338.740234375,8338.740234375,2075000000.0
2019-11-20,8315.5498046875,8339.259765625,8226.25,8283.75,8283.75,2596030000.0
2019-11-21,8273.9501953125,8282.330078125,8242.2197265625,8265.6201171875,8265.6201171875,2056230000.0
2019-11-22,8287.25,8292.1103515625,8229.490234375,8272.0498046875,8272.0498046875,1877090000.0
2019-11-23,8287.25,8292.1103515625,8229.490234375,8272.0498046875,8272.0498046875,1877090000.0
2019-11-24,8287.25,8292.1103515625,8229.490234375,8272.0498046875,8272.0498046875,1877090000.0
2019-11-25,8309.5498046875,8372.8203125,8309.5498046875,8371.9296875,8371.9296875,2256070000.0
2019-11-26,8374.259765625,8398.0400390625,8364.1103515625,8385.75,8385.75,2434570000.0
2019-11-27,8407.23046875,8445.6103515625,8399.6298828125,8444.7099609375,8444.7099609375,1744580000.0
2019-11-28,8407.23046875,8445.6103515625,8399.6298828125,8444.7099609375,8444.7099609375,1744580000.0
2019-11-29,8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,8403.6796875,1099090000.0
2019-11-30,8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,8403.6796875,1099090000.0
2019-12-01,8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,8403.6796875,1099090000.0
2019-12-02,8409.8701171875,8409.8701171875,8274.6103515625,8309.259765625,8309.259765625,2225940000.0
2019-12-03,8201.6298828125,8258.400390625,8167.35986328125,8254.740234375,8254.740234375,2308600000.0
2019-12-04,8291.8603515625,8316.4599609375,8285.8798828125,8296.5302734375,8296.5302734375,2150680000.0
2019-12-05,8321.1904296875,8321.1904296875,8272.830078125,8308.400390625,8308.400390625,2123380000.0
2019-12-06,8370.23046875,8405.849609375,8365.25,8397.3701171875,8397.3701171875,2053530000.0
2019-12-07,8370.23046875,8405.849609375,8365.25,8397.3701171875,8397.3701171875,2053530000.0
2019-12-08,8370.23046875,8405.849609375,8365.25,8397.3701171875,8397.3701171875,2053530000.0
2019-12-09,8388.75,8425.76953125,8359.8701171875,8362.740234375,8362.740234375,2088520000.0
2019-12-10,8364.5498046875,8392.8896484375,8339.3701171875,8354.2900390625,8354.2900390625,2053390000.0
2019-12-11,8371.650390625,8408.080078125,8361.3701171875,8402.6103515625,8402.6103515625,1937850000.0
2019-12-12,8391.919921875,8493.1103515625,8380.08984375,8466.8896484375,8466.8896484375,2388270000.0
2019-12-13,8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,8487.7099609375,2186720000.0
2019-12-14,8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,8487.7099609375,2186720000.0
2019-12-15,8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,8487.7099609375,2186720000.0
2019-12-16,8544.26953125,8584.7802734375,8542.419921875,8570.330078125,8570.330078125,2346290000.0
2019-12-17,8586.330078125,8592.4501953125,8564.150390625,8575.7001953125,8575.7001953125,2374120000.0
2019-12-18,8587.2001953125,8608.099609375,8578.5595703125,8580.6201171875,8580.6201171875,2727870000.0
2019-12-19,8592.6796875,8642.740234375,8592.6796875,8641.2900390625,8641.2900390625,2415950000.0
2019-12-20,8666.5703125,8687.66015625,8656.48046875,8678.490234375,8678.490234375,3825460000.0
2019-12-21,8666.5703125,8687.66015625,8656.48046875,8678.490234375,8678.490234375,3825460000.0
2019-12-22,8666.5703125,8687.66015625,8656.48046875,8678.490234375,8678.490234375,3825460000.0
2019-12-23,8703.0595703125,8710.900390625,8690.150390625,8696.009765625,8696.009765625,2025450000.0
2019-12-24,8705.2998046875,8708.2197265625,8684.1201171875,8699.509765625,8699.509765625,1014520000.0
2019-12-25,8705.2998046875,8708.2197265625,8684.1201171875,8699.509765625,8699.509765625,1014520000.0
2019-12-26,8717.9501953125,8778.330078125,8716.0302734375,8778.3095703125,8778.3095703125,1634920000.0
2019-12-27,8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,8770.98046875,1832200000.0
2019-12-28,8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,8770.98046875,1832200000.0
2019-12-29,8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,8770.98046875,1832200000.0
2019-12-30,8766.3896484375,8768.2998046875,8671.919921875,8709.73046875,8709.73046875,2042420000.0
2019-12-31,8681.330078125,8735.4296875,8674.3798828125,8733.0703125,8733.0703125,2182800000.0
2020-01-01,8681.330078125,8735.4296875,8674.3798828125,8733.0703125,8733.0703125,2182800000.0
2020-01-02,8802.2197265625,8873.6298828125,8786.900390625,8872.2197265625,8872.2197265625,2848370000.0
2020-01-03,8755.169921875,8843.650390625,8755.169921875,8793.900390625,8793.900390625,2567400000.0
2020-01-04,8755.169921875,8843.650390625,8755.169921875,8793.900390625,8793.900390625,2567400000.0
2020-01-05,8755.169921875,8843.650390625,8755.169921875,8793.900390625,8793.900390625,2567400000.0
2020-01-06,8713.8896484375,8849.98046875,8713.8896484375,8848.51953125,8848.51953125,2788120000.0
2020-01-07,8857.1396484375,8872.4697265625,8821.6796875,8846.4501953125,8846.4501953125,2352850000.0
2020-01-08,8845.4501953125,8953.5498046875,8834.9404296875,8912.3701171875,8912.3701171875,2464090000.0
2020-01-09,8990.0400390625,9004.5498046875,8938.5302734375,8989.6298828125,8989.6298828125,2534700000.0
2020-01-10,9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,8966.6396484375,2378990000.0
2020-01-11,9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,8966.6396484375,2378990000.0
2020-01-12,9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,8966.6396484375,2378990000.0
2020-01-13,9007.9404296875,9071.5302734375,8991.349609375,9070.650390625,9070.650390625,2530270000.0
2020-01-14,9068.01953125,9080.16015625,9020.919921875,9033.419921875,9033.419921875,2542170000.0
2020-01-15,9039.3095703125,9078.8701171875,9008.9501953125,9035.669921875,9035.669921875,2435650000.0
2020-01-16,9088.080078125,9126.0703125,9066.3095703125,9125.0,9125.0,2301400000.0
2020-01-17,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,9173.73046875,2522670000.0
2020-01-18,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,9173.73046875,2522670000.0
2020-01-19,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,9173.73046875,2522670000.0
2020-01-20,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,9173.73046875,2522670000.0
2020-01-21,9145.6396484375,9187.419921875,9141.7802734375,9166.6298828125,9166.6298828125,2684540000.0
2020-01-22,9212.349609375,9242.48046875,9179.26953125,9188.580078125,9188.580078125,2449390000.0
2020-01-23,9186.1396484375,9221.1298828125,9145.23046875,9216.98046875,9216.98046875,2460050000.0
2020-01-24,9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,9141.4697265625,2611710000.0
2020-01-25,9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,9141.4697265625,2611710000.0
2020-01-26,9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,9141.4697265625,2611710000.0
2020-01-27,8913.16015625,9001.4404296875,8910.9697265625,8952.1796875,8952.1796875,2583330000.0
2020-01-28,9013.23046875,9111.3203125,8994.2802734375,9090.9296875,9090.9296875,2157830000.0
2020-01-29,9141.51953125,9153.080078125,9067.2900390625,9101.6103515625,9101.6103515625,2223480000.0
2020-01-30,9038.919921875,9140.6904296875,9019.7197265625,9136.08984375,9136.08984375,2333500000.0
2020-01-31,9169.91015625,9170.2197265625,8961.58984375,8991.509765625,8991.509765625,2685840000.0
2020-02-01,9169.91015625,9170.2197265625,8961.58984375,8991.509765625,8991.509765625,2685840000.0
2020-02-02,9169.91015625,9170.2197265625,8961.58984375,8991.509765625,8991.509765625,2685840000.0
2020-02-03,9033.51953125,9148.5,9031.0703125,9126.23046875,9126.23046875,2420510000.0
2020-02-04,9256.9404296875,9352.9599609375,9224.8603515625,9334.0595703125,9334.0595703125,2445420000.0
2020-02-05,9441.33984375,9442.75,9311.8798828125,9367.48046875,9367.48046875,2462470000.0
2020-02-06,9395.6904296875,9448.7197265625,9357.8603515625,9445.919921875,9445.919921875,2267300000.0
2020-02-07,9397.76953125,9453.240234375,9376.91015625,9401.099609375,9401.099609375,2238670000.0
2020-02-08,9397.76953125,9453.240234375,9376.91015625,9401.099609375,9401.099609375,2238670000.0
2020-02-09,9397.76953125,9453.240234375,9376.91015625,9401.099609375,9401.099609375,2238670000.0
2020-02-10,9373.2001953125,9517.740234375,9373.2001953125,9516.83984375,9516.83984375,2179310000.0
2020-02-11,9567.8095703125,9600.0498046875,9493.6298828125,9517.8603515625,9517.8603515625,2423670000.0
2020-02-12,9569.8203125,9615.91015625,9552.0302734375,9613.2001953125,9613.2001953125,2355000000.0
2020-02-13,9540.669921875,9636.41015625,9532.740234375,9595.7001953125,9595.7001953125,2239270000.0
2020-02-14,9613.8798828125,9634.75,9583.080078125,9623.580078125,9623.580078125,2222240000.0
2020-02-15,9613.8798828125,9634.75,9583.080078125,9623.580078125,9623.580078125,2222240000.0
2020-02-16,9613.8798828125,9634.75,9583.080078125,9623.580078125,9623.580078125,2222240000.0
2020-02-17,9613.8798828125,9634.75,9583.080078125,9623.580078125,9623.580078125,2222240000.0
2020-02-18,9567.2802734375,9647.7197265625,9567.2802734375,9629.7998046875,9629.7998046875,2273460000.0
2020-02-19,9683.9404296875,9736.5703125,9676.0703125,9718.73046875,9718.73046875,2462530000.0
2020-02-20,9696.66015625,9714.23046875,9513.23046875,9627.830078125,9627.830078125,2735610000.0
2020-02-21,9582.5400390625,9594.0,9406.3798828125,9446.6904296875,9446.6904296875,2743010000.0
2020-02-22,9582.5400390625,9594.0,9406.3798828125,9446.6904296875,9446.6904296875,2743010000.0
2020-02-23,9582.5400390625,9594.0,9406.3798828125,9446.6904296875,9446.6904296875,2743010000.0
2020-02-24,9055.2998046875,9194.91015625,9028.8701171875,9079.6298828125,9079.6298828125,3177000000.0
2020-02-25,9167.330078125,9183.7802734375,8807.1103515625,8834.8701171875,8834.8701171875,3583400000.0
2020-02-26,8883.009765625,9032.8798828125,8813.919921875,8873.759765625,8873.759765625,3567830000.0
2020-02-27,8632.5400390625,8786.6796875,8430.5302734375,8436.669921875,8436.669921875,4536080000.0
2020-02-28,8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,8461.830078125,5301170000.0
2020-02-29,8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,8461.830078125,5301170000.0
2020-03-01,8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,8461.830078125,5301170000.0
